node1,node2,relations
titre,gratin,[]
gratin,courge,"[{""id"": 914951545, ""node1"": 12942, ""node2"": 28560, ""type"": 0, ""w"": 20.0}]"
gratin,muscade,[]
gratin,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,courge,[]
courge,poitrine,[]
poivre,fumé,[]
fumé,herbe,[]
gratin,pignon,[]
pignon,crème,[]
crème,liquide,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]"
crème,parmesan,[]
gratin,Plat,"[{""id"": 606766250, ""node1"": 12942, ""node2"": 415256, ""type"": 0, ""w"": 1.0}]"
gratin,gratin,"[{""id"": 306276, ""node1"": 12942, ""node2"": 12942, ""type"": 19, ""w"": 55.0}]"
gratin,couteau,[]
gratin,économe,[]
économe,mixeur,[]
mixeur,saladier,[]
four,blender,[]
gratin,chauffer,[]
chauffer,plat,"[{""id"": 97862749, ""node1"": 90994, ""node2"": 36327, ""type"": 14, ""w"": 30.0}]"
gratin,étape,[]
gratin,aide,[]
couteau,bon,"[{""id"": 206169873, ""node1"": 32610, ""node2"": 144229, ""type"": 17, ""w"": 28.0}]"
aide,couteau,[]
gratin,couper,"[{""id"": 606766372, ""node1"": 12942, ""node2"": 128828, ""type"": 0, ""w"": 1.0}, {""id"": 1818477, ""node1"": 12942, ""node2"": 128828, ""type"": 38, ""w"": 109.0}]"
éplucher,morceau,[]
cuire,morceau,[]
morceau,minute,[]
fond,eau,"[{""id"": 96691076, ""node1"": 119272, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 98303780, ""node1"": 119272, ""node2"": 65012, ""type"": 9, ""w"": 30.0}]"
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
devoir,morceau,[]
poitrine,fumé,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
disposer,morceau,[]
morceau,courge,[]
plat,gratin,"[{""id"": 415003453, ""node1"": 36327, ""node2"": 12942, ""type"": 0, ""w"": 28.0}, {""id"": 246264043, ""node1"": 36327, ""node2"": 12942, ""type"": 8, ""w"": 32.0}]"
disposer,mélanger,[]
écraser,courge,"[{""id"": 333393878, ""node1"": 52004, ""node2"": 28560, ""type"": 14, ""w"": 31.0}]"
grave,écraser,[]
écraser,peu,[]
herbe,haché,[]
pignon,goût,[]
noix,muscade,"[{""id"": 796773628, ""node1"": 30910, ""node2"": 115297, ""type"": 0, ""w"": 29.0}]"
saler,poitrine,[]
saler,sale,"[{""id"": 85881468, ""node1"": 15671, ""node2"": 142663, ""type"": 0, ""w"": 30.0}, {""id"": 85506299, ""node1"": 15671, ""node2"": 142663, ""type"": 5, ""w"": -26.0}]"
parmesan,râpé,"[{""id"": 31844542, ""node1"": 140416, ""node2"": 52123, ""type"": 17, ""w"": 54.0}, {""id"": 994946665, ""node1"": 140416, ""node2"": 52123, ""type"": 666, ""w"": 2.0}]"
enfourner,minute,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
servir,chaud,[]
servir,accompagner,[]
salade,vert,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]"
