node1,node2,relations
fruit,ingrédient,[]
fruit,fraise,"[{""id"": 81243, ""node1"": 87286, ""node2"": 16242, ""type"": 0, ""w"": 769.0}, {""id"": 128051, ""node1"": 87286, ""node2"": 16242, ""type"": 8, ""w"": 826.0}, {""id"": 2212816, ""node1"": 87286, ""node2"": 16242, ""type"": 9, ""w"": -35.0}, {""id"": 14799405, ""node1"": 87286, ""node2"": 16242, ""type"": 23, ""w"": 27.0}, {""id"": 97739728, ""node1"": 87286, ""node2"": 16242, ""type"": 26, ""w"": 30.0}, {""id"": 15197236, ""node1"": 87286, ""node2"": 16242, ""type"": 27, ""w"": -24.0}, {""id"": 4965017, ""node1"": 87286, ""node2"": 16242, ""type"": 666, ""w"": 3.0}]"
fraise,kiwi,"[{""id"": 798892910, ""node1"": 16242, ""node2"": 31864, ""type"": 0, ""w"": 21.0}]"
fraise,pêche,"[{""id"": 915261454, ""node1"": 16242, ""node2"": 145624, ""type"": 0, ""w"": 20.0}, {""id"": 1711165, ""node1"": 16242, ""node2"": 145624, ""type"": 8, ""w"": -10.0}]"
fraise,framboise,"[{""id"": 263111, ""node1"": 16242, ""node2"": 12402, ""type"": 0, ""w"": 109.0}, {""id"": 1029365092, ""node1"": 16242, ""node2"": 12402, ""type"": 67, ""w"": 29.0}, {""id"": 2196883, ""node1"": 16242, ""node2"": 12402, ""type"": 666, ""w"": 4.0}]"
blender,couteau,[]
couteau,lot,[]
blender,assiette,[]
assiette,étape,[]
blender,préparation,[]
min,cuisson,[]
ingrédient,personne,[]
ingrédient,couper,[]
fruit,tout,[]
couper,fruit,"[{""id"": 1047029628, ""node1"": 128828, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 376194376, ""node1"": 128828, ""node2"": 87286, ""type"": 16, ""w"": 30.0}]"
tranche,fin,[]
fruit,tranche,[]
assiette,petit,[]
assiette,rond,"[{""id"": 1556041, ""node1"": 62735, ""node2"": 82147, ""type"": 666, ""w"": 1.0}]"
disposer,tranche,[]
tranche,kiwi,[]
tranche,bord,"[{""id"": 1460742, ""node1"": 143123, ""node2"": 63985, ""type"": 0, ""w"": 54.0}, {""id"": 571729, ""node1"": 143123, ""node2"": 63985, ""type"": 5, ""w"": 121.0}, {""id"": 27810223, ""node1"": 143123, ""node2"": 63985, ""type"": 35, ""w"": 52.0}]"
disposer,rondelle,[]
rondelle,banane,[]
banane,demie,[]
banane,pêche,"[{""id"": 8801416, ""node1"": 34046, ""node2"": 145624, ""type"": 0, ""w"": 30.0}, {""id"": 539946150, ""node1"": 34046, ""node2"": 145624, ""type"": 5, ""w"": -25.0}, {""id"": 635734336, ""node1"": 34046, ""node2"": 145624, ""type"": 6, ""w"": -25.0}]"
disposer,framboise,[]
centre,assiette,[]
paille,petit,[]
fruit,autre,[]
fruit,choix,[]
