node1,node2,relations
tarte,pomme,"[{""id"": 102644, ""node1"": 575, ""node2"": 37201, ""type"": 0, ""w"": 108.0}, {""id"": 588357877, ""node1"": 575, ""node2"": 37201, ""type"": 5, ""w"": -25.0}, {""id"": 246707, ""node1"": 575, ""node2"": 37201, ""type"": 28, ""w"": 88.0}, {""id"": 1527090, ""node1"": 575, ""node2"": 37201, ""type"": 666, ""w"": 1.0}]"
pomme,ingrédient,[]
pomme,pâte,[]
pomme,feuilleter,[]
compote,cassonade,[]
cassonade,cannelle,[]
pomme,moule,[]
pomme,tarte,"[{""id"": 83167, ""node1"": 37201, ""node2"": 575, ""type"": 0, ""w"": 276.0}, {""id"": 153644, ""node1"": 37201, ""node2"": 575, ""type"": 15, ""w"": 218.0}, {""id"": 72392384, ""node1"": 37201, ""node2"": 575, ""type"": 41, ""w"": -20.0}, {""id"": 675187662, ""node1"": 37201, ""node2"": 575, ""type"": 666, ""w"": 4.0}]"
tarte,four,"[{""id"": 588369597, ""node1"": 575, ""node2"": 9190, ""type"": 0, ""w"": 110.0}, {""id"": 113393, ""node1"": 575, ""node2"": 9190, ""type"": 15, ""w"": 238.0}, {""id"": 1015273156, ""node1"": 575, ""node2"": 9190, ""type"": 666, ""w"": 11.0}, {""id"": 4040856, ""node1"": 575, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
four,fourchette,[]
four,planche,[]
pomme,découper,"[{""id"": 96711544, ""node1"": 37201, ""node2"": 45686, ""type"": 26, ""w"": 30.0}]"
découper,couteau,"[{""id"": 202430, ""node1"": 45686, ""node2"": 32610, ""type"": 0, ""w"": 172.0}, {""id"": 1014719791, ""node1"": 45686, ""node2"": 32610, ""type"": 13, ""w"": 31.0}, {""id"": 174251, ""node1"": 45686, ""node2"": 32610, ""type"": 16, ""w"": 320.0}]"
pomme,étape,[]
four,thermostat,"[{""id"": 391935, ""node1"": 9190, ""node2"": 130331, ""type"": 0, ""w"": 54.0}, {""id"": 115475, ""node1"": 9190, ""node2"": 130331, ""type"": 9, ""w"": 165.0}, {""id"": 1026722506, ""node1"": 9190, ""node2"": 130331, ""type"": 82, ""w"": 30.0}]"
four,210,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
pâte,feuilleté,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]"
mettre,compote,[]
compote,pomme,"[{""id"": 1986749, ""node1"": 5295, ""node2"": 37201, ""type"": 0, ""w"": 147.0}, {""id"": 373000107, ""node1"": 5295, ""node2"": 37201, ""type"": 17, ""w"": 26.0}, {""id"": 377010654, ""node1"": 5295, ""node2"": 37201, ""type"": 20, ""w"": 29.0}, {""id"": 11346927, ""node1"": 5295, ""node2"": 37201, ""type"": 28, ""w"": 38.0}, {""id"": 14672084, ""node1"": 5295, ""node2"": 37201, ""type"": 42, ""w"": 30.0}, {""id"": 2046466, ""node1"": 5295, ""node2"": 37201, ""type"": 50, ""w"": 37.0}, {""id"": 1688878, ""node1"": 5295, ""node2"": 37201, ""type"": 666, ""w"": 6.0}]"
compote,pâte,[]
planche,découper,"[{""id"": 97319170, ""node1"": 120728, ""node2"": 45686, ""type"": 0, ""w"": 16.0}, {""id"": 1042405165, ""node1"": 120728, ""node2"": 45686, ""type"": 25, ""w"": 5.0}, {""id"": 380393905, ""node1"": 120728, ""node2"": 45686, ""type"": 30, ""w"": 27.0}, {""id"": 1930157, ""node1"": 120728, ""node2"": 45686, ""type"": 38, ""w"": 130.0}]"
mettre,pomme,[]
pomme,couper,"[{""id"": 31839899, ""node1"": 37201, ""node2"": 128828, ""type"": 26, ""w"": 64.0}]"
pomme,dessus,[]
saupoudrer,cassonade,"[{""id"": 31780284, ""node1"": 133415, ""node2"": 20622, ""type"": 14, ""w"": 30.0}, {""id"": 376192579, ""node1"": 133415, ""node2"": 20622, ""type"": 16, ""w"": 26.0}]"
cuire,min,[]
cuire,degré,[]
cuire,c,[]
appétit,bon,[]
