node1,node2,relations
beurre,persil,[]
poivre,oignon,[]
casserole,saladier,[]
saladier,balance,[]
balance,cuisine,[]
balance,étape,[]
verser,équivalent,[]
verre,grand,"[{""id"": 1021921339, ""node1"": 144497, ""node2"": 23178, ""type"": 17, ""w"": 26.0}]"
équivalent,verre,[]
verre,eau,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]"
mijoter,min,[]
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
froid,graine,[]
graine,quinoa,"[{""id"": 796778694, ""node1"": 14469, ""node2"": 149998, ""type"": 0, ""w"": 30.0}]"
casserole,grand,[]
casserole,verre,[]
mélanger,fois,[]
fois,quinoa,[]
mélanger,quinoa,[]
mélanger,faire,[]
