node1,node2,relations
titre,salade,[]
salade,ingrédient,[]
assiette,plat,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]"
enlever,partie,[]
partie,dur,[]
cuire,oeuf,"[{""id"": 477428805, ""node1"": 5115, ""node2"": 116175, ""type"": 0, ""w"": 35.0}, {""id"": 206246, ""node1"": 5115, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]"
cuire,dur,[]
cuire,refroidir,"[{""id"": 615049296, ""node1"": 5115, ""node2"": 126973, ""type"": 0, ""w"": 21.0}, {""id"": 85359697, ""node1"": 5115, ""node2"": 126973, ""type"": 7, ""w"": 29.0}]"
fois,froid,[]
feu,vif,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]"
enlever,croûte,[]
plat,vinaigrette,"[{""id"": 11335887, ""node1"": 36327, ""node2"": 47740, ""type"": 28, ""w"": 38.0}]"
vinaigrette,basique,[]
vinaigrette,huile,"[{""id"": 9992683, ""node1"": 47740, ""node2"": 141971, ""type"": 0, ""w"": 58.0}, {""id"": 1913153, ""node1"": 47740, ""node2"": 141971, ""type"": 9, ""w"": 259.0}, {""id"": 1905337, ""node1"": 47740, ""node2"": 141971, ""type"": 50, ""w"": 35.0}, {""id"": 980149017, ""node1"": 47740, ""node2"": 141971, ""type"": 666, ""w"": 3.0}]"
