node1,node2,relations
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,curcuma,"[{""id"": 403162232, ""node1"": 139597, ""node2"": 133098, ""type"": 777, ""w"": 10.0}]"
curry,filet,[]
filet,poulet,"[{""id"": 796711931, ""node1"": 42188, ""node2"": 146261, ""type"": 0, ""w"": 25.0}, {""id"": 775213396, ""node1"": 42188, ""node2"": 146261, ""type"": 174, ""w"": 25.0}, {""id"": 113026988, ""node1"": 42188, ""node2"": 146261, ""type"": 777, ""w"": 10.0}]"
jus,citron,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]"
jus,mayonnaise,[]
pousse,saladier,[]
saladier,couteau,[]
plaque,meilleur,[]
top,plaque,[]
plaque,four,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]"
couper,filet,[]
filet,morceau,[]
morceau,taille,[]
taille,moyen,"[{""id"": 914964784, ""node1"": 142267, ""node2"": 34933, ""type"": 0, ""w"": 22.0}, {""id"": 967071224, ""node1"": 142267, ""node2"": 34933, ""type"": 666, ""w"": 2.0}]"
passer,presser,[]
titre,passer,[]
mélange,épice,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]"
cuire,le,[]
cuisson,poulet,[]
cuire,faire,"[{""id"": 12309986, ""node1"": 5115, ""node2"": 87528, ""type"": 0, ""w"": 32.0}, {""id"": 434916501, ""node1"": 5115, ""node2"": 87528, ""type"": 5, ""w"": 51.0}]"
tranche,sandwich,"[{""id"": 53714811, ""node1"": 143123, ""node2"": 1447, ""type"": 0, ""w"": 27.0}, {""id"": 53687346, ""node1"": 143123, ""node2"": 1447, ""type"": 5, ""w"": 88.0}]"
cuire,tout,[]
épi,maïs,"[{""id"": 9975343, ""node1"": 142722, ""node2"": 139790, ""type"": 0, ""w"": 15.0}, {""id"": 264584, ""node1"": 142722, ""node2"": 139790, ""type"": 10, ""w"": 92.0}]"
maïs,griller,[]
