node1,node2,relations
purée,pois,"[{""id"": 561005173, ""node1"": 16444, ""node2"": 97846, ""type"": 0, ""w"": 32.0}, {""id"": 96714825, ""node1"": 16444, ""node2"": 97846, ""type"": 50, ""w"": 16.0}, {""id"": 752328926, ""node1"": 16444, ""node2"": 97846, ""type"": 666, ""w"": 2.0}]"
pois,cassé,"[{""id"": 2132213, ""node1"": 97846, ""node2"": 74259, ""type"": 0, ""w"": 62.0}]"
purée,bouillon,"[{""id"": 914309686, ""node1"": 16444, ""node2"": 146582, ""type"": 0, ""w"": 22.0}]"
bouillon,boeuf,[]
boeuf,pois,[]
bouillon,cassé,[]
ajouter,eau,[]
eau,étape,[]
eau,cuve,"[{""id"": 914532539, ""node1"": 65012, ""node2"": 115250, ""type"": 0, ""w"": 20.0}]"
ajouter,oignon,[]
oignon,couper,"[{""id"": 900892185, ""node1"": 123307, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 31770901, ""node1"": 123307, ""node2"": 128828, ""type"": 26, ""w"": 100.0}, {""id"": 1767208, ""node1"": 123307, ""node2"": 128828, ""type"": 666, ""w"": 2.0}]"
paroi,spatule,[]
mélange,tout,[]
récupérer,mélange,[]
verser,huile,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]"
huile,olive,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
cuire,minute,[]
déposer,pois,[]
cube,bouillon,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]"
bouillon,bœuf,[]
