node1,node2,relations
papillon,barbecue,[]
beurre,vinaigre,"[{""id"": 500926053, ""node1"": 140377, ""node2"": 145443, ""type"": 0, ""w"": 2.0}]"
saladier,couteau,[]
couteau,barbecue,[]
ingrédient,tout,[]
Mélangez,ingrédient,[]
ingrédient,marinade,[]
ingrédient,ensemble,[]
saladier,grand,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]"
couteau,bon,"[{""id"": 206169873, ""node1"": 32610, ""node2"": 144229, ""type"": 17, ""w"": 28.0}]"
aide,couteau,[]
obtenir,forme,[]
forme,papillon,[]
feu,bon,[]
préparer,feu,[]
feu,barbecue,"[{""id"": 369765, ""node1"": 143703, ""node2"": 95126, ""type"": 0, ""w"": 112.0}, {""id"": 653733798, ""node1"": 143703, ""node2"": 95126, ""type"": 666, ""w"": 4.0}]"
cuire,min,[]
