node1,node2,relations
poivre,vert,[]
poivre,fond,"[{""id"": 98635095, ""node1"": 139597, ""node2"": 119272, ""type"": 0, ""w"": 19.0}, {""id"": 98389634, ""node1"": 139597, ""node2"": 119272, ""type"": 10, ""w"": 26.0}]"
fond,grain,[]
crème,poivre,[]
poivre,thym,"[{""id"": 584573822, ""node1"": 139597, ""node2"": 3323, ""type"": 0, ""w"": 21.0}]"
feuille,laurier,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
couvercle,cuillère,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,[]
balance,cuisine,[]
balance,étape,[]
enlever,party,[]
party,gras,[]
fondre,graisse,[]
fond,gibier,[]
épice,divers,[]
incorporer,épice,[]
épice,laurier,"[{""id"": 1639419, ""node1"": 146056, ""node2"": 114548, ""type"": 0, ""w"": 57.0}, {""id"": 9668709, ""node1"": 146056, ""node2"": 114548, ""type"": 8, ""w"": 34.0}]"
ajouter,couvrir,[]
fin,cuisson,[]
ajouter,crème,[]
crème,frais,[]
