node1,node2,relations
soupe,étoile,[]
coriandre,gingembre,[]
gingembre,boeuf,[]
boeuf,citron,[]
piment,petit,[]
boeuf,piment,[]
boeuf,bouillon,[]
bouillon,sauce,"[{""id"": 98623333, ""node1"": 146582, ""node2"": 141110, ""type"": 0, ""w"": 18.0}, {""id"": 97415132, ""node1"": 146582, ""node2"": 141110, ""type"": 10, ""w"": 30.0}]"
mixeur,plonger,[]
mixeur,chauffer,[]
chauffer,casserole,[]
casserole,bol,[]
couper,citron,"[{""id"": 15083963, ""node1"": 128828, ""node2"": 15386, ""type"": 14, ""w"": 30.0}]"
citron,vert,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]"
ajouter,porter,[]
ajouter,bouillon,[]
bouillon,boeuf,[]
ajouter,étoile,[]
morceau,gingembre,[]
détailler,boeuf,"[{""id"": 12995897, ""node1"": 47845, ""node2"": 47417, ""type"": 14, ""w"": 51.0}]"
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
indication,paquet,[]
bol,grand,[]
verser,bol,"[{""id"": 437510989, ""node1"": 104506, ""node2"": 145405, ""type"": 0, ""w"": 31.0}, {""id"": 376199619, ""node1"": 104506, ""node2"": 145405, ""type"": 16, ""w"": 27.0}, {""id"": 31808483, ""node1"": 104506, ""node2"": 145405, ""type"": 31, ""w"": 30.0}]"
soupe,sauce,[]
bol,le,[]
verser,bouillon,[]
boeuf,brûlant,[]
ajouter,chacun,[]
goût,citron,"[{""id"": 695456412, ""node1"": 119233, ""node2"": 15386, ""type"": 0, ""w"": 23.0}, {""id"": 494427930, ""node1"": 119233, ""node2"": 15386, ""type"": 17, ""w"": 41.0}, {""id"": 3379024, ""node1"": 119233, ""node2"": 15386, ""type"": 777, ""w"": 10.0}]"
bon,appétit,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
