node1,node2,relations
amande,ingrédient,"[{""id"": 559137438, ""node1"": 28557, ""node2"": 123418, ""type"": 0, ""w"": 32.0}]"
barre,sucre,"[{""id"": 273954952, ""node1"": 142381, ""node2"": 139481, ""type"": 0, ""w"": 34.0}, {""id"": 273955008, ""node1"": 142381, ""node2"": 139481, ""type"": 50, ""w"": 21.0}]"
sucre,poudre,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
lait,saladier,[]
saladier,mixeur,[]
mixeur,cuillère,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,four,[]
titre,table,[]
table,induction,[]
ingrédient,tout,[]
ingrédient,sec,[]
ingrédient,cuillère,[]
ajouter,lait,"[{""id"": 373014760, ""node1"": 25099, ""node2"": 86296, ""type"": 14, ""w"": 31.0}]"
garnir,disposer,"[{""id"": 213486492, ""node1"": 106541, ""node2"": 116780, ""type"": 57, ""w"": 30.0}]"
appareil,barre,[]
garnir,plaque,[]
utiliser,plaque,[]
plaque,mini,[]
mini,moule,[]
moule,rectangulaire,"[{""id"": 31819059, ""node1"": 143723, ""node2"": 3278, ""type"": 17, ""w"": 57.0}]"
four,180,[]
cuire,degré,[]
temps,même,[]
utiliser,temps,[]
temps,surveiller,[]
surveiller,cuisson,"[{""id"": 1007853514, ""node1"": 39170, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]"
