node1,node2,relations
vinaigre,ingrédient,[]
vinaigre,feuille,[]
feuille,laurier,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]"
vinaigre,clou,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
clou,coriandre,[]
coriandre,poivre,"[{""id"": 16178724, ""node1"": 61977, ""node2"": 139597, ""type"": 777, ""w"": 10.0}]"
poivre,moutarde,"[{""id"": 584573808, ""node1"": 139597, ""node2"": 28335, ""type"": 0, ""w"": 17.0}, {""id"": 993686855, ""node1"": 139597, ""node2"": 28335, ""type"": 666, ""w"": 2.0}]"
poivre,vinaigre,"[{""id"": 584573829, ""node1"": 139597, ""node2"": 145443, ""type"": 0, ""w"": 22.0}]"
couvercle,étape,[]
ingrédient,tout,[]
mettre,ingrédient,[]
bocal,fermeture,"[{""id"": 988431946, ""node1"": 109384, ""node2"": 81771, ""type"": 666, ""w"": 2.0}]"
fermer,récipient,"[{""id"": 376198486, ""node1"": 24346, ""node2"": 89628, ""type"": 16, ""w"": 28.0}]"
conserver,bouché,[]
