node1,node2,relations
concombre,burger,[]
burger,ingrédient,[]
burger,huile,[]
huile,tomate,[]
burger,poivron,[]
poivron,rouge,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
concombre,pain,[]
four,180,[]
couper,concombre,[]
concombre,emporte,[]
pièce,donner,"[{""id"": 251170, ""node1"": 96851, ""node2"": 12941, ""type"": 25, ""w"": 56.0}, {""id"": 96920424, ""node1"": 96851, ""node2"": 12941, ""type"": 26, ""w"": 30.0}, {""id"": 380406167, ""node1"": 96851, ""node2"": 12941, ""type"": 30, ""w"": 26.0}]"
donner,forme,[]
forme,choix,[]
couper,poivron,"[{""id"": 15085692, ""node1"": 128828, ""node2"": 38257, ""type"": 14, ""w"": 30.0}]"
cuire,steak,"[{""id"": 796846082, ""node1"": 5115, ""node2"": 55572, ""type"": 0, ""w"": 28.0}, {""id"": 15025387, ""node1"": 5115, ""node2"": 55572, ""type"": 13, ""w"": 40.0}, {""id"": 15082745, ""node1"": 5115, ""node2"": 55572, ""type"": 14, ""w"": 35.0}]"
fin,minute,[]
fin,cuisson,[]
poser,morceau,[]
morceau,bleu,[]
couper,qui,[]
morceau,couper,"[{""id"": 560946631, ""node1"": 65364, ""node2"": 128828, ""type"": 0, ""w"": 46.0}]"
sortir,poêle,[]
poêle,feu,"[{""id"": 12351768, ""node1"": 119686, ""node2"": 143703, ""type"": 0, ""w"": 31.0}, {""id"": 12199892, ""node1"": 119686, ""node2"": 143703, ""type"": 5, ""w"": 35.0}, {""id"": 1786279, ""node1"": 119686, ""node2"": 143703, ""type"": 666, ""w"": 1.0}]"
fondre,fromage,"[{""id"": 102294612, ""node1"": 16480, ""node2"": 141687, ""type"": 0, ""w"": 62.0}, {""id"": 98285435, ""node1"": 16480, ""node2"": 141687, ""type"": 13, ""w"": 31.0}]"
enfourner,pain,[]
pain,burger,"[{""id"": 28540722, ""node1"": 61283, ""node2"": 138357, ""type"": 0, ""w"": 24.0}, {""id"": 28517502, ""node1"": 61283, ""node2"": 138357, ""type"": 10, ""w"": 31.0}]"
minute,manière,[]
prêt,pain,[]
ingrédient,différent,[]
ingrédient,manière,[]
ingrédient,monter,[]
monter,burger,[]
servir,moitié,[]
moitié,tranche,[]
tranche,concombre,"[{""id"": 796692631, ""node1"": 143123, ""node2"": 31570, ""type"": 0, ""w"": 26.0}]"
moitié,burger,[]
moitié,autre,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]"
veiller,dent,[]
haut,burger,[]
enfiler,tranche,[]
dégustation,bon,"[{""id"": 561348579, ""node1"": 107364, ""node2"": 144229, ""type"": 0, ""w"": 31.0}]"
veiller,dégustation,[]
