node1,node2,relations
foie,gras,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]"
foie,recette,[]
recette,parfait,[]
recette,ingrédient,"[{""id"": 2195354, ""node1"": 120188, ""node2"": 123418, ""type"": 0, ""w"": 88.0}, {""id"": 9623475, ""node1"": 120188, ""node2"": 123418, ""type"": 8, ""w"": -16.0}, {""id"": 98281124, ""node1"": 120188, ""node2"": 123418, ""type"": 9, ""w"": 35.0}, {""id"": 8841780, ""node1"": 120188, ""node2"": 123418, ""type"": 35, ""w"": 55.0}]"
recette,muscade,"[{""id"": 873426030, ""node1"": 120188, ""node2"": 115297, ""type"": 0, ""w"": 20.0}]"
muscade,sel,[]
recette,poivre,[]
poivre,vinaigre,"[{""id"": 584573829, ""node1"": 139597, ""node2"": 145443, ""type"": 0, ""w"": 22.0}]"
vinaigre,framboise,"[{""id"": 3355974, ""node1"": 145443, ""node2"": 12402, ""type"": 777, ""w"": 10.0}]"
foie,foie,"[{""id"": 303318, ""node1"": 115155, ""node2"": 115155, ""type"": 19, ""w"": 55.0}]"
set,poêle,[]
balance,cuisine,[]
balance,étape,[]
balance,foie,[]
foie,frais,[]
tranche,centimètre,[]
chauffer,poêle,[]
poêle,fort,[]
poêle,sec,[]
placer,tranche,[]
tranche,foie,"[{""id"": 798972446, ""node1"": 143123, ""node2"": 115155, ""type"": 0, ""w"": 28.0}]"
chauffer,laisser,[]
cuire,min,[]
essuyer,poêle,[]
retourner,foie,[]
vinaigre,choisir,[]
accompagnement,trancher,[]
trancher,pomme,"[{""id"": 97862767, ""node1"": 32322, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
accompagnement,revenir,[]
peu,beurre,[]
accompagnement,saupoudrer,[]
