node1,node2,relations
poireau,oignon,[]
oignon,tomate,[]
tomate,carotte,"[{""id"": 421761053, ""node1"": 22138, ""node2"": 76234, ""type"": 0, ""w"": 1.0}, {""id"": 1046576304, ""node1"": 22138, ""node2"": 76234, ""type"": 8, ""w"": 20.0}]"
titre,chou,[]
chou,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
titre,haricot,[]
titre,sec,[]
sec,céleri,[]
sec,pain,"[{""id"": 914368805, ""node1"": 63619, ""node2"": 61283, ""type"": 0, ""w"": 20.0}, {""id"": 1930055, ""node1"": 63619, ""node2"": 61283, ""type"": 23, ""w"": 53.0}]"
pain,huile,"[{""id"": 423562150, ""node1"": 61283, ""node2"": 141971, ""type"": 0, ""w"": 21.0}, {""id"": 25778959, ""node1"": 61283, ""node2"": 141971, ""type"": 50, ""w"": 51.0}, {""id"": 6839913, ""node1"": 61283, ""node2"": 141971, ""type"": 777, ""w"": 10.0}]"
titre,bol,[]
bol,louche,[]
bol,mixeur,[]
mixeur,plonger,[]
bol,chauffer,"[{""id"": 8794393, ""node1"": 145405, ""node2"": 90994, ""type"": 25, ""w"": 5.0}]"
titre,veille,[]
tremper,haricot,[]
haricot,sec,"[{""id"": 2193525, ""node1"": 114886, ""node2"": 63619, ""type"": 0, ""w"": 28.0}, {""id"": 1774169, ""node1"": 114886, ""node2"": 63619, ""type"": 17, ""w"": 36.0}, {""id"": 1802798, ""node1"": 114886, ""node2"": 63619, ""type"": 666, ""w"": 2.0}]"
nuit,tout,[]
haricot,nuit,[]
cuire,haricot,[]
minute,cocotte,"[{""id"": 418389, ""node1"": 31491, ""node2"": 120952, ""type"": 0, ""w"": 60.0}, {""id"": 539971619, ""node1"": 31491, ""node2"": 120952, ""type"": 21, ""w"": -25.0}]"
huile,olive,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]"
légume,tout,[]
légume,couper,"[{""id"": 900892207, ""node1"": 120603, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 8555448, ""node1"": 120603, ""node2"": 128828, ""type"": 26, ""w"": 100.0}]"
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
revenir,saler,[]
revenir,poivrer,[]
mettre,tomate,[]
mixer,quart,[]
quart,haricot,[]
eau,cuisson,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]"
verser,mélange,[]
feu,doux,[]
heure,ajouter,[]
eau,tiède,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
eau,nécessaire,[]
fin,minute,[]
fin,cuisson,[]
fin,ajouter,[]
ajouter,haricot,[]
haricot,entier,[]
pain,morceau,"[{""id"": 796850916, ""node1"": 61283, ""node2"": 65364, ""type"": 0, ""w"": 26.0}, {""id"": 96715935, ""node1"": 61283, ""node2"": 65364, ""type"": 58, ""w"": 34.0}]"
devoir,soupe,[]
filet,huile,[]
