node1,node2,relations
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
oignon,paprika,[]
paprika,ingrédient,"[{""id"": 8553577, ""node1"": 116439, ""node2"": 123418, ""type"": 0, ""w"": 29.0}]"
paprika,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,persil,[]
paprika,beurre,[]
oignon,blanc,"[{""id"": 414999234, ""node1"": 123307, ""node2"": 15196, ""type"": 0, ""w"": 29.0}, {""id"": 1780353, ""node1"": 123307, ""node2"": 15196, ""type"": 17, ""w"": 29.0}, {""id"": 3161217, ""node1"": 123307, ""node2"": 15196, ""type"": 106, ""w"": 9.0}, {""id"": 1767140, ""node1"": 123307, ""node2"": 15196, ""type"": 666, ""w"": 3.0}]"
terre,huile,[]
paprika,olive,[]
terre,paprika,[]
paprika,four,[]
couvercle,balance,[]
balance,cuisine,[]
cuisine,frigo,"[{""id"": 118986, ""node1"": 16033, ""node2"": 45624, ""type"": 0, ""w"": 303.0}, {""id"": 9973132, ""node1"": 16033, ""node2"": 45624, ""type"": 9, ""w"": 10.0}, {""id"": 15222678, ""node1"": 16033, ""node2"": 45624, ""type"": 27, ""w"": 27.0}, {""id"": 151638, ""node1"": 16033, ""node2"": 45624, ""type"": 28, ""w"": 868.0}]"
frigo,plat,"[{""id"": 13500927, ""node1"": 45624, ""node2"": 36327, ""type"": 28, ""w"": 40.0}]"
paprika,étape,[]
sortir,viande,[]
viande,réfrigérateur,"[{""id"": 796979930, ""node1"": 140100, ""node2"": 128721, ""type"": 0, ""w"": 25.0}, {""id"": 11359192, ""node1"": 140100, ""node2"": 128721, ""type"": 15, ""w"": 47.0}]"
réfrigérateur,heure,[]
cube,petit,[]
oignon,petit,"[{""id"": 96738917, ""node1"": 123307, ""node2"": 55222, ""type"": 17, ""w"": 27.0}]"
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
eau,minute,[]
plat,aller,[]
entourer,oignon,[]
enfourner,minute,[]
cours,cuisson,[]
chauffer,beurre,[]
poêle,grand,[]
mettre,mousse,[]
mettre,pomme,[]
minute,secouer,[]
colorer,rouge,"[{""id"": 2164960, ""node1"": 102589, ""node2"": 86356, ""type"": 0, ""w"": 60.0}]"
cuire,minute,[]
cuire,secouer,[]
laisser,pomme,[]
ajouter,peu,[]
peu,beurre,[]
servez,pomme,[]
servez,paprika,[]
servez,cuire,[]
