node1,node2,relations
raclette,ingrédient,"[{""id"": 24929436, ""node1"": 32204, ""node2"": 123418, ""type"": 6, ""w"": 1.0}]"
pizza,crème,"[{""id"": 24924616, ""node1"": 109533, ""node2"": 44001, ""type"": 0, ""w"": 132.0}, {""id"": 24851762, ""node1"": 109533, ""node2"": 44001, ""type"": 9, ""w"": 35.0}, {""id"": 24849037, ""node1"": 109533, ""node2"": 44001, ""type"": 28, ""w"": 130.0}]"
crème,épais,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,raclette,[]
pomme,four,"[{""id"": 423545889, ""node1"": 37201, ""node2"": 9190, ""type"": 0, ""w"": 14.0}, {""id"": 4965752, ""node1"": 37201, ""node2"": 9190, ""type"": 777, ""w"": 2.0}]"
four,planche,[]
pomme,découper,"[{""id"": 96711544, ""node1"": 37201, ""node2"": 45686, ""type"": 26, ""w"": 30.0}]"
découper,étape,[]
four,220,[]
pomme,degré,[]
étaler,éplucher,[]
cuire,le,[]
cuire,minute,[]
minute,eau,[]
eau,saler,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]"
éplucher,temps,[]
revenir,sec,[]
étaler,pâte,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]"
pâte,pizza,"[{""id"": 2005, ""node1"": 34069, ""node2"": 109533, ""type"": 0, ""w"": 138.0}, {""id"": 9622249, ""node1"": 34069, ""node2"": 109533, ""type"": 8, ""w"": -16.0}, {""id"": 9983345, ""node1"": 34069, ""node2"": 109533, ""type"": 10, ""w"": 48.0}, {""id"": 24920569, ""node1"": 34069, ""node2"": 109533, ""type"": 15, ""w"": 17.0}, {""id"": 1010158373, ""node1"": 34069, ""node2"": 109533, ""type"": 70, ""w"": -25.0}]"
disposer,pomme,[]
pomme,cuire,"[{""id"": 195277465, ""node1"": 37201, ""node2"": 5115, ""type"": 24, ""w"": 31.0}, {""id"": 96711599, ""node1"": 37201, ""node2"": 5115, ""type"": 26, ""w"": 55.0}]"
pomme,pizza,[]
pomme,recouvrir,[]
enfourner,minute,[]
