node1,node2,relations
rose,sable,[]
sable,ingrédient,[]
rose,sucre,[]
sucre,glace,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]"
glace,chocolat,"[{""id"": 106730, ""node1"": 141964, ""node2"": 34157, ""type"": 0, ""w"": 271.0}, {""id"": 376056384, ""node1"": 141964, ""node2"": 34157, ""type"": 50, ""w"": 26.0}, {""id"": 1762168, ""node1"": 141964, ""node2"": 34157, ""type"": 666, ""w"": 10.0}]"
grille,pâtisserie,[]
pièce,casserole,[]
casserole,balance,[]
balance,cuisine,[]
balance,étape,[]
ajouter,sucre,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
tas,petit,[]
faire,tas,[]
faire,feuille,[]
feuille,film,[]
film,plastique,[]
film,alimentaire,[]
boîte,fer,"[{""id"": 198822, ""node1"": 7575, ""node2"": 124092, ""type"": 0, ""w"": 53.0}, {""id"": 181014, ""node1"": 7575, ""node2"": 124092, ""type"": 9, ""w"": 49.0}, {""id"": 2068450, ""node1"": 7575, ""node2"": 124092, ""type"": 50, ""w"": 35.0}]"
