node1,node2,relations
baiser,ingrédient,[]
baiser,sirop,"[{""id"": 423609077, ""node1"": 5692, ""node2"": 91109, ""type"": 0, ""w"": 10.0}, {""id"": 110668993, ""node1"": 5692, ""node2"": 91109, ""type"": 777, ""w"": 10.0}]"
sirop,fraise,"[{""id"": 214380, ""node1"": 91109, ""node2"": 16242, ""type"": 0, ""w"": 417.0}, {""id"": 2404430, ""node1"": 91109, ""node2"": 16242, ""type"": 8, ""w"": 112.0}]"
mettre,dose,[]
dose,vodka,[]
quantité,même,[]
quantité,sirop,[]
