node1,node2,relations
ingrédient,côte,[]
côte,bœuf,[]
côte,four,[]
four,facile,[]
côte,boeuf,"[{""id"": 7156690, ""node1"": 141949, ""node2"": 47417, ""type"": 0, ""w"": 55.0}]"
fleur,sel,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]"
fleur,poivre,[]
ingrédient,four,[]
four,planche,[]
ingrédient,réfrigérateur,[]
réfrigérateur,plat,"[{""id"": 399515136, ""node1"": 128721, ""node2"": 36327, ""type"": 0, ""w"": 100.0}, {""id"": 13501043, ""node1"": 128721, ""node2"": 36327, ""type"": 28, ""w"": 60.0}]"
réfrigérateur,étape,[]
réfrigérateur,sortir,"[{""id"": 600859602, ""node1"": 128721, ""node2"": 5714, ""type"": 9, ""w"": -5.0}]"
réfrigérateur,viande,"[{""id"": 9075674, ""node1"": 128721, ""node2"": 140100, ""type"": 0, ""w"": 174.0}, {""id"": 140347, ""node1"": 128721, ""node2"": 140100, ""type"": 28, ""w"": 722.0}]"
viande,réfrigérateur,"[{""id"": 796979930, ""node1"": 140100, ""node2"": 128721, ""type"": 0, ""w"": 25.0}, {""id"": 11359192, ""node1"": 140100, ""node2"": 128721, ""type"": 15, ""w"": 47.0}]"
ingrédient,revenir,[]
four,200,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
boeuf,huile,"[{""id"": 941866985, ""node1"": 47417, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
poêle,grand,[]
saisir,minute,[]
minute,côté,[]
placer,brin,[]
brin,thym,[]
brin,fond,[]
fond,plat,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]"
brin,four,[]
déposer,côte,[]
minute,cuisson,[]
minute,retourner,[]
retourner,pièce,[]
planche,recouvrir,[]
reposer,temps,"[{""id"": 24561818, ""node1"": 106663, ""node2"": 13861, ""type"": 0, ""w"": 51.0}]"
temps,cuisson,[]
essentiel,temps,[]
jus,répartir,[]
découper,viande,"[{""id"": 184332, ""node1"": 45686, ""node2"": 140100, ""type"": 0, ""w"": 103.0}, {""id"": 2075826, ""node1"": 45686, ""node2"": 140100, ""type"": 14, ""w"": 100.0}, {""id"": 14675177, ""node1"": 45686, ""node2"": 140100, ""type"": 42, ""w"": 26.0}]"
