node1,node2,relations
bio,pâturage,[]
noix,fruit,"[{""id"": 133117, ""node1"": 30910, ""node2"": 87286, ""type"": 0, ""w"": 119.0}, {""id"": 469183, ""node1"": 30910, ""node2"": 87286, ""type"": 3, ""w"": 330.0}, {""id"": 506431, ""node1"": 30910, ""node2"": 87286, ""type"": 6, ""w"": 98.0}, {""id"": 1784703, ""node1"": 30910, ""node2"": 87286, ""type"": 35, ""w"": 110.0}]"
bol,cuillère,"[{""id"": 1046576301, ""node1"": 145405, ""node2"": 51905, ""type"": 8, ""w"": 20.0}]"
cuillère,soupe,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]"
verser,yaourt,"[{""id"": 310228441, ""node1"": 104506, ""node2"": 82320, ""type"": 14, ""w"": 31.0}]"
yaourt,bio,[]
ajouter,cuillère,[]
soupe,miel,[]
couper,fruit,"[{""id"": 1047029628, ""node1"": 128828, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 376194376, ""node1"": 128828, ""node2"": 87286, ""type"": 16, ""w"": 30.0}]"
fruit,choix,[]
choix,morceau,[]
