node1,node2,relations
titre,glace,[]
glace,fraise,"[{""id"": 106727, ""node1"": 141964, ""node2"": 16242, ""type"": 0, ""w"": 146.0}, {""id"": 11313878, ""node1"": 141964, ""node2"": 16242, ""type"": 28, ""w"": 40.0}, {""id"": 653268671, ""node1"": 141964, ""node2"": 16242, ""type"": 666, ""w"": 4.0}]"
coulis,fraise,"[{""id"": 796855604, ""node1"": 10401, ""node2"": 16242, ""type"": 0, ""w"": 23.0}]"
fraise,maison,[]
titre,ingrédient,[]
ingrédient,crème,"[{""id"": 24923429, ""node1"": 123418, ""node2"": 44001, ""type"": 0, ""w"": 15.0}, {""id"": 24850724, ""node1"": 123418, ""node2"": 44001, ""type"": 8, ""w"": 36.0}]"
crème,frais,[]
crème,sucre,"[{""id"": 561269855, ""node1"": 44001, ""node2"": 139481, ""type"": 0, ""w"": 61.0}]"
sucre,poudre,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]"
poudre,fraise,[]
ingrédient,fraise,[]
fourchette,balance,[]
balance,cuisine,[]
balance,assiette,[]
assiette,étape,[]
lave,fraise,[]
coulis,venir,[]
