node1,node2,relations
gelée,maison,[]
gelée,pâté,[]
gelée,ingrédient,[]
gelée,clou,[]
clou,oignon,[]
clou,pied,[]
pied,cochon,"[{""id"": 796854882, ""node1"": 34898, ""node2"": 92847, ""type"": 0, ""w"": 29.0}, {""id"": 9976116, ""node1"": 34898, ""node2"": 92847, ""type"": 10, ""w"": 4.0}]"
clou,bouquet,[]
bouquet,garni,[]
gelée,marmite,"[{""id"": 370320102, ""node1"": 47620, ""node2"": 146096, ""type"": 777, ""w"": 10.0}]"
marmite,casserole,"[{""id"": 452078, ""node1"": 146096, ""node2"": 57253, ""type"": 0, ""w"": 58.0}, {""id"": 65614, ""node1"": 146096, ""node2"": 57253, ""type"": 5, ""w"": 118.0}, {""id"": 795485835, ""node1"": 146096, ""node2"": 57253, ""type"": 21, ""w"": 31.0}]"
casserole,chinois,[]
chinois,congélateur,[]
congélateur,réfrigérateur,"[{""id"": 9352994, ""node1"": 46141, ""node2"": 128721, ""type"": 0, ""w"": 71.0}, {""id"": 13623479, ""node1"": 46141, ""node2"": 128721, ""type"": 5, ""w"": 97.0}, {""id"": 1046575776, ""node1"": 46141, ""node2"": 128721, ""type"": 8, ""w"": 20.0}, {""id"": 768808095, ""node1"": 46141, ""node2"": 128721, ""type"": 10, ""w"": 17.0}, {""id"": 3184772, ""node1"": 46141, ""node2"": 128721, ""type"": 20, ""w"": 61.0}, {""id"": 377004769, ""node1"": 46141, ""node2"": 128721, ""type"": 21, ""w"": 31.0}, {""id"": 429506, ""node1"": 46141, ""node2"": 128721, ""type"": 35, ""w"": 70.0}, {""id"": 1879336, ""node1"": 46141, ""node2"": 128721, ""type"": 666, ""w"": 2.0}, {""id"": 3486696, ""node1"": 46141, ""node2"": 128721, ""type"": 777, ""w"": 9.0}]"
réfrigérateur,étape,[]
gelée,nettoyer,[]
nettoyer,pied,"[{""id"": 376066990, ""node1"": 85286, ""node2"": 34898, ""type"": 31, ""w"": 27.0}]"
Laver,eau,"[{""id"": 726982273, ""node1"": 7973, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
eau,clair,"[{""id"": 3126135, ""node1"": 65012, ""node2"": 4215, ""type"": 0, ""w"": 27.0}, {""id"": 3180293, ""node1"": 65012, ""node2"": 4215, ""type"": 106, ""w"": 1.0}]"
laisser,viande,[]
viande,reste,[]
piquer,clou,"[{""id"": 24985609, ""node1"": 117557, ""node2"": 11651, ""type"": 13, ""w"": 4.0}, {""id"": 376192308, ""node1"": 117557, ""node2"": 11651, ""type"": 16, ""w"": 27.0}]"
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
oignon,éplucher,"[{""id"": 107838427, ""node1"": 123307, ""node2"": 59879, ""type"": 0, ""w"": 55.0}, {""id"": 15046764, ""node1"": 123307, ""node2"": 59879, ""type"": 26, ""w"": 100.0}, {""id"": 1767180, ""node1"": 123307, ""node2"": 59879, ""type"": 666, ""w"": 5.0}]"
ingrédient,tout,[]
mettre,ingrédient,[]
marmite,gros,"[{""id"": 496818441, ""node1"": 146096, ""node2"": 88096, ""type"": 0, ""w"": 27.0}]"
marmite,litre,[]
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
ébullition,réduire,[]
feu,doux,[]
cuire,cela,[]
réussir,gelée,[]
tenace,odeur,"[{""id"": 493692976, ""node1"": 49945, ""node2"": 73427, ""type"": 0, ""w"": 40.0}, {""id"": 142194621, ""node1"": 49945, ""node2"": 73427, ""type"": 23, ""w"": 30.0}, {""id"": 496362209, ""node1"": 49945, ""node2"": 73427, ""type"": 35, ""w"": 31.0}]"
refroidir,cuillère,"[{""id"": 376200180, ""node1"": 126973, ""node2"": 51905, ""type"": 16, ""w"": 27.0}]"
soupe,bouillon,"[{""id"": 190009, ""node1"": 117152, ""node2"": 146582, ""type"": 0, ""w"": 240.0}, {""id"": 575382, ""node1"": 117152, ""node2"": 146582, ""type"": 5, ""w"": 103.0}, {""id"": 3148407, ""node1"": 117152, ""node2"": 146582, ""type"": 8, ""w"": 76.0}, {""id"": 1018610613, ""node1"": 117152, ""node2"": 146582, ""type"": 9, ""w"": 29.0}, {""id"": 2481443, ""node1"": 117152, ""node2"": 146582, ""type"": 20, ""w"": -59.0}, {""id"": 1690226, ""node1"": 117152, ""node2"": 146582, ""type"": 35, ""w"": 190.0}, {""id"": 1530292, ""node1"": 117152, ""node2"": 146582, ""type"": 666, ""w"": 6.0}]"
mettre,prélèvement,[]
dur,gelée,[]
devoir,marmite,[]
dur,prélèvement,[]
prélèvement,réfrigérateur,[]
remplir,dur,[]
remplir,bouteille,"[{""id"": 2588368, ""node1"": 95980, ""node2"": 117423, ""type"": 0, ""w"": 61.0}, {""id"": 1589702, ""node1"": 95980, ""node2"": 117423, ""type"": 14, ""w"": 270.0}, {""id"": 169080, ""node1"": 95980, ""node2"": 117423, ""type"": 16, ""w"": 160.0}, {""id"": 436225, ""node1"": 95980, ""node2"": 117423, ""type"": 31, ""w"": 79.0}, {""id"": 985928192, ""node1"": 95980, ""node2"": 117423, ""type"": 666, ""w"": 3.0}]"
bouteille,gelée,[]
gelée,tiède,[]
gelée,filtrer,[]
chinois,retenir,[]
retenir,morceau,[]
morceau,gras,[]
froid,bouteille,[]
mettre,froid,[]
mettre,servir,[]
avoir,bouteille,[]
vider,découper,[]
découper,fond,[]
reste,cela,[]
reste,gras,[]
vider,reste,[]
vider,aimer,[]
vider,gras,[]
vider,bouteille,"[{""id"": 2176109, ""node1"": 68460, ""node2"": 117423, ""type"": 0, ""w"": 60.0}, {""id"": 1017675101, ""node1"": 68460, ""node2"": 117423, ""type"": 13, ""w"": 30.0}, {""id"": 207314, ""node1"": 68460, ""node2"": 117423, ""type"": 14, ""w"": 100.0}, {""id"": 376201051, ""node1"": 68460, ""node2"": 117423, ""type"": 16, ""w"": 35.0}, {""id"": 376067512, ""node1"": 68460, ""node2"": 117423, ""type"": 31, ""w"": 26.0}]"
bouteille,normalement,[]
