node1,node2,relations
Sandwich,ingrédient,[]
Sandwich,jambon,"[{""id"": 646603051, ""node1"": 404644, ""node2"": 57980, ""type"": 666, ""w"": 2.0}, {""id"": 17327572, ""node1"": 404644, ""node2"": 57980, ""type"": 777, ""w"": 10.0}]"
Sandwich,galette,[]
galette,breton,"[{""id"": 796754840, ""node1"": 28590, ""node2"": 40461, ""type"": 0, ""w"": 22.0}, {""id"": 313926376, ""node1"": 28590, ""node2"": 40461, ""type"": 777, ""w"": 10.0}]"
galette,bacon,[]
four,aluminium,"[{""id"": 474823506, ""node1"": 9190, ""node2"": 95561, ""type"": 777, ""w"": 10.0}]"
aluminium,couteau,[]
couteau,fouet,[]
fouet,cuisine,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]"
aluminium,étape,[]
four,180,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
couper,tomate,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]"
mettre,couper,[]
tailler,fin,[]
tailler,étaler,[]
étaler,peu,[]
sauce,salsa,"[{""id"": 798728720, ""node1"": 141110, ""node2"": 39025, ""type"": 0, ""w"": 23.0}, {""id"": 246262941, ""node1"": 141110, ""node2"": 39025, ""type"": 8, ""w"": 32.0}, {""id"": 996909063, ""node1"": 141110, ""node2"": 39025, ""type"": 666, ""w"": 2.0}, {""id"": 7359822, ""node1"": 141110, ""node2"": 39025, ""type"": 777, ""w"": 10.0}]"
étaler,laisser,[]
marge,petit,[]
tranche,fromage,"[{""id"": 720818623, ""node1"": 143123, ""node2"": 141687, ""type"": 174, ""w"": 25.0}]"
moitié,jambon,[]
côté,garniture,[]
