node1,node2,relations
velouté,petit,[]
titre,pois,[]
pois,petit,"[{""id"": 1743094, ""node1"": 97846, ""node2"": 55222, ""type"": 0, ""w"": 105.0}, {""id"": 1525554, ""node1"": 97846, ""node2"": 55222, ""type"": 666, ""w"": 2.0}]"
pois,crème,[]
crème,frais,[]
crème,épais,[]
louche,mixeur,[]
mixeur,plonger,[]
plonger,casserole,[]
mixeur,chinois,[]
mixeur,étape,[]
eau,casserole,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]"
cuire,pois,[]
pois,min,[]
poêle,petit,[]
revenir,ajouter,[]
matière,gras,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]"
fois,cuit,[]
mixer,pois,[]
louche,eau,"[{""id"": 96723681, ""node1"": 124144, ""node2"": 65012, ""type"": 28, ""w"": 31.0}, {""id"": 7644778, ""node1"": 124144, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]"
eau,cuisson,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]"
passer,préparation,[]
préparation,chinois,[]
porter,velouté,[]
velouté,ébullition,[]
réduire,feu,[]
feu,minimum,[]
mijoter,min,[]
laisser,remuer,[]
verser,contenu,[]
contenu,casserole,[]
répartir,reste,[]
