node1,node2,relations
titre,pain,[]
pain,Irlandais,[]
pain,ingrédient,"[{""id"": 15370362, ""node1"": 61283, ""node2"": 123418, ""type"": 0, ""w"": 27.0}, {""id"": 506072, ""node1"": 61283, ""node2"": 123418, ""type"": 3, ""w"": 54.0}]"
pain,bicarbonate,[]
bicarbonate,lait,[]
lait,four,[]
four,tamis,[]
lait,balance,[]
balance,cuisine,[]
lait,étape,[]
pain,thermostat,[]
pain,240,[]
pain,degré,[]
pain,c,[]
former,sel,[]
bicarbonate,soude,[]
soude,au-dessus,[]
former,fontaine,[]
fontaine,centre,[]
ramener,farine,[]
former,boule,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]"
