node1,node2,relations
souffler,ingrédient,[]
ingrédient,levure,[]
levure,sucre,[]
sucre,oeuf,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
ingrédient,yaourt,[]
ingrédient,nature,[]
nature,pomme,[]
pomme,chocolat,[]
pomme,riz,[]
riz,souffler,[]
ingrédient,grille,[]
grille,pâtisserie,[]
grille,moule,[]
saladier,four,[]
four,balance,[]
balance,cuisine,[]
ingrédient,étape,[]
ingrédient,blanc,"[{""id"": 3179134, ""node1"": 123418, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]"
blanc,jaune,"[{""id"": 246331, ""node1"": 15196, ""node2"": 86711, ""type"": 0, ""w"": 56.0}]"
mélanger,sucre,[]
ajouter,yaourt,"[{""id"": 310228470, ""node1"": 25099, ""node2"": 82320, ""type"": 14, ""w"": 30.0}]"
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
pomme,cube,[]
cube,moyen,[]
blanc,neige,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]"
reste,pâte,[]
mettre,pomme,[]
pomme,découper,"[{""id"": 96711544, ""node1"": 37201, ""node2"": 45686, ""type"": 26, ""w"": 30.0}]"
chocolat,cassé,[]
