node1,node2,relations
rouleau,printemps,[]
rouleau,crevette,[]
crevette,ingrédient,"[{""id"": 85917494, ""node1"": 106607, ""node2"": 123418, ""type"": 6, ""w"": 34.0}]"
rouleau,galette,"[{""id"": 799188757, ""node1"": 59019, ""node2"": 28590, ""type"": 0, ""w"": 28.0}]"
rouleau,menthe,[]
rouleau,planche,[]
rouleau,découper,[]
découper,couvercle,[]
couvercle,couteau,[]
couvercle,étape,[]
mettre,feuille,[]
feuille,riz,[]
tremper,eau,"[{""id"": 416493, ""node1"": 119858, ""node2"": 65012, ""type"": 0, ""w"": 446.5}, {""id"": 31129118, ""node1"": 119858, ""node2"": 65012, ""type"": 3, ""w"": 30.0}, {""id"": 195566, ""node1"": 119858, ""node2"": 65012, ""type"": 13, ""w"": 90.0}, {""id"": 376200934, ""node1"": 119858, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 1066848460, ""node1"": 119858, ""node2"": 65012, ""type"": 666, ""w"": 2.0}]"
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
eau,ce,[]
mou,lui,[]
sortir,verser,[]
eau,couvrir,[]
couper,carotte,"[{""id"": 93436614, ""node1"": 128828, ""node2"": 76234, ""type"": 14, ""w"": 32.0}]"
radis,noir,"[{""id"": 2138436, ""node1"": 123068, ""node2"": 64238, ""type"": 0, ""w"": 108.0}, {""id"": 1788285, ""node1"": 123068, ""node2"": 64238, ""type"": 666, ""w"": 1.0}]"
égoutter,laver,"[{""id"": 50697007, ""node1"": 64627, ""node2"": 143876, ""type"": 0, ""w"": 61.0}]"
laver,soja,[]
nettoyer,feuille,[]
feuille,menthe,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]"
couper,oignon,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]"
milieu,galette,[]
galette,riz,"[{""id"": 914458512, ""node1"": 28590, ""node2"": 24372, ""type"": 0, ""w"": 20.0}]"
feuille,crevette,[]
feuille,retourner,"[{""id"": 543286646, ""node1"": 37993, ""node2"": 103323, ""type"": 26, ""w"": 31.0}]"
rentrer,bord,[]
servir,jour,[]
servir,accompagner,[]
vinaigre,sushi,"[{""id"": 796746148, ""node1"": 145443, ""node2"": 39650, ""type"": 0, ""w"": 29.0}]"
