node1,node2,relations
rôti,porc,"[{""id"": 2339049, ""node1"": 19636, ""node2"": 71135, ""type"": 0, ""w"": 61.0}, {""id"": 1767079, ""node1"": 19636, ""node2"": 71135, ""type"": 666, ""w"": 1.0}]"
rôti,miel,"[{""id"": 256709061, ""node1"": 19636, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]"
rôti,ingrédient,[]
poivre,miel,[]
rôti,oignon,[]
oignon,bouillon,"[{""id"": 1033722613, ""node1"": 123307, ""node2"": 146582, ""type"": 10, ""w"": 26.0}]"
rôti,étape,[]
couper,rôti,"[{""id"": 366536566, ""node1"": 128828, ""node2"": 19636, ""type"": 0, ""w"": 30.0}, {""id"": 344379929, ""node1"": 128828, ""node2"": 19636, ""type"": 14, ""w"": 100.0}]"
oignon,rondelle,[]
rondelle,épais,[]
mélanger,miel,[]
morceau,rôti,"[{""id"": 720818748, ""node1"": 65364, ""node2"": 19636, ""type"": 174, ""w"": 25.0}]"
aide,mélange,[]
bouillon,préparation,[]
ajouter,oignon,[]
lancer,cuisson,[]
salade,pomme,"[{""id"": 97758155, ""node1"": 118908, ""node2"": 37201, ""type"": 0, ""w"": 36.0}, {""id"": 97758156, ""node1"": 118908, ""node2"": 37201, ""type"": 9, ""w"": 31.0}]"
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,primeur,"[{""id"": 376255, ""node1"": 37201, ""node2"": 69934, ""type"": 15, ""w"": 108.0}]"
