node1,node2,relations
pousse,bambou,[]
poivron,rouge,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
ingrédient,pousse,[]
pousse,bouquet,[]
bouquet,garni,[]
bouquet,huile,[]
set,poêle,[]
pinceau,étape,[]
laver,poivron,[]
poêle,contenir,[]
contenir,huile,[]
huile,chaud,"[{""id"": 669874570, ""node1"": 141971, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 24929996, ""node1"": 141971, ""node2"": 19150, ""type"": 17, ""w"": 76.0}]"
ajouter,poivron,[]
cube,bouquet,[]
cube,garni,[]
cuire,minute,[]
ajouter,sauce,[]
