node1,node2,relations
pâte,ingrédient,"[{""id"": 24920568, ""node1"": 34069, ""node2"": 123418, ""type"": 6, ""w"": 17.0}]"
pâte,piment,[]
pâte,beurre,"[{""id"": 96931349, ""node1"": 34069, ""node2"": 140377, ""type"": 50, ""w"": 15.0}, {""id"": 18159381, ""node1"": 34069, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]"
pâte,crème,"[{""id"": 975998, ""node1"": 34069, ""node2"": 44001, ""type"": 0, ""w"": 24.0}, {""id"": 96931482, ""node1"": 34069, ""node2"": 44001, ""type"": 50, ""w"": 28.0}]"
crème,frais,[]
pâte,liquide,"[{""id"": 96931423, ""node1"": 34069, ""node2"": 140315, ""type"": 17, ""w"": 26.0}]"
pâte,top,[]
saladier,balance,[]
balance,cuisine,[]
pâte,étape,[]
pâte,fondre,[]
poêle,beurre,[]
ajouter,parmesan,[]
parmesan,couper,[]
ajouter,poudre,[]
moitié,persil,[]
piment,petit,[]
piment,oiseau,"[{""id"": 2160988, ""node1"": 128791, ""node2"": 140176, ""type"": 0, ""w"": 29.0}]"
piment,ouvert,[]
moitié,longueur,[]
cuire,pâte,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]"
cuire,indiquer,[]
retirez,égoutter,[]
égoutter,pâte,[]
verser,sauce,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]"
dessus,mélanger,[]
reste,persil,[]
relever,parmesan,[]
relever,goût,"[{""id"": 1337659, ""node1"": 58822, ""node2"": 119233, ""type"": 0, ""w"": 30.0}]"
goût,pâte,"[{""id"": 720489158, ""node1"": 119233, ""node2"": 34069, ""type"": 173, ""w"": 25.0}]"
