node1,node2,relations
titre,ingrédient,[]
ingrédient,oignon,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]"
eau,huile,"[{""id"": 922137128, ""node1"": 65012, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]"
eau,oignon,[]
ingrédient,étape,[]
ingrédient,champignon,"[{""id"": 24923432, ""node1"": 123418, ""node2"": 25484, ""type"": 0, ""w"": 16.0}, {""id"": 24850701, ""node1"": 123418, ""node2"": 25484, ""type"": 8, ""w"": 42.0}]"
légume,tout,[]
indication,paquet,[]
chauffer,huile,[]
poêle,grand,[]
revenir,champignon,[]
ajouter,pâte,[]
soja,sauce,"[{""id"": 107931898, ""node1"": 78291, ""node2"": 141110, ""type"": 0, ""w"": 99.0}, {""id"": 95455026, ""node1"": 78291, ""node2"": 141110, ""type"": 6, ""w"": 48.0}, {""id"": 107885312, ""node1"": 78291, ""node2"": 141110, ""type"": 35, ""w"": 95.0}, {""id"": 984117522, ""node1"": 78291, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]"
peu,eau,[]
cuire,minute,[]
cuire,ajouter,[]
feu,minute,[]
