node1,node2,relations
titre,liqueur,[]
liqueur,rose,[]
liqueur,ingrédient,"[{""id"": 421308321, ""node1"": 66643, ""node2"": 123418, ""type"": 0, ""w"": 1.0}]"
liqueur,sucre,"[{""id"": 423451177, ""node1"": 66643, ""node2"": 139481, ""type"": 0, ""w"": 26.0}, {""id"": 980975051, ""node1"": 66643, ""node2"": 139481, ""type"": 666, ""w"": 3.0}, {""id"": 3573576, ""node1"": 66643, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]"
sucre,coriandre,[]
coriandre,rose,[]
rose,eau,"[{""id"": 1021643338, ""node1"": 145583, ""node2"": 65012, ""type"": 0, ""w"": 55.0}, {""id"": 472445130, ""node1"": 145583, ""node2"": 65012, ""type"": 23, ""w"": 4.0}]"
eau,alcool,"[{""id"": 584565864, ""node1"": 65012, ""node2"": 47597, ""type"": 0, ""w"": 24.0}, {""id"": 555483, ""node1"": 65012, ""node2"": 47597, ""type"": 5, ""w"": 91.0}, {""id"": 285838160, ""node1"": 65012, ""node2"": 47597, ""type"": 10, ""w"": 71.0}, {""id"": 500871018, ""node1"": 65012, ""node2"": 47597, ""type"": 777, ""w"": 10.0}]"
alcool,cannelle,"[{""id"": 376056285, ""node1"": 47597, ""node2"": 112959, ""type"": 50, ""w"": 35.0}]"
balance,cuisine,[]
balance,étape,[]
litre,demi,[]
litre,eau,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]"
eau,chaud,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]"
reposer,jour,[]
ajouter,alcool,[]
mettre,bouteille,[]
