node1,node2,relations
titre,gâteau,[]
gâteau,bonbon,"[{""id"": 399306, ""node1"": 2149, ""node2"": 120500, ""type"": 21, ""w"": 60.0}]"
gâteau,ingrédient,[]
bonbon,bonbon,"[{""id"": 284622, ""node1"": 120500, ""node2"": 120500, ""type"": 19, ""w"": 59.0}]"
bonbon,fraise,"[{""id"": 2489919, ""node1"": 120500, ""node2"": 16242, ""type"": 0, ""w"": 34.0}]"
gâteau,grille,[]
grille,pâtisserie,[]
pâtisserie,moule,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]"
grille,manquer,[]
manquer,couvercle,[]
couvercle,couteau,[]
couvercle,fourchette,[]
couvercle,aluminium,[]
aluminium,planche,[]
grille,découper,[]
gâteau,induction,[]
recouvrir,plaque,"[{""id"": 1033591102, ""node1"": 26206, ""node2"": 145064, ""type"": 666, ""w"": 2.0}]"
plaque,polystyrène,[]
plaque,papier,[]
papier,alu,[]
faire,gâteau,[]
thème,désert,[]
dessiner,décor,[]
coté,mine,[]
dessiner,faire,"[{""id"": 54627584, ""node1"": 52760, ""node2"": 87528, ""type"": 0, ""w"": 29.0}, {""id"": 54622262, ""node1"": 52760, ""node2"": 87528, ""type"": 5, ""w"": 117.0}, {""id"": 656900302, ""node1"": 52760, ""node2"": 87528, ""type"": 6, ""w"": -35.0}]"
trace,simple,[]
faire,trace,[]
trace,papier,[]
piquer,bonbon,[]
bonbon,alu,[]
enfoncer,cela,[]
faire,tour,[]
suffire,faire,[]
faire,cadre,[]
