node1,node2,relations
titre,beurre,[]
beurre,escargot,"[{""id"": 796693589, ""node1"": 140377, ""node2"": 64107, ""type"": 0, ""w"": 30.0}]"
beurre,ingrédient,"[{""id"": 9665895, ""node1"": 140377, ""node2"": 123418, ""type"": 0, ""w"": 52.0}, {""id"": 506031, ""node1"": 140377, ""node2"": 123418, ""type"": 3, ""w"": 60.0}, {""id"": 1577875, ""node1"": 140377, ""node2"": 123418, ""type"": 6, ""w"": 78.0}, {""id"": 3978561, ""node1"": 140377, ""node2"": 123418, ""type"": 777, ""w"": 10.0}]"
beurre,poivre,"[{""id"": 500926010, ""node1"": 140377, ""node2"": 139597, ""type"": 0, ""w"": 3.0}]"
poivre,persil,[]
poivre,beurre,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
beurre,échalote,[]
beurre,robot,[]
beurre,saladier,[]
saladier,réfrigérateur,[]
réfrigérateur,balance,[]
balance,cuisine,[]
réfrigérateur,étape,[]
beurre,réfrigérateur,"[{""id"": 500929100, ""node1"": 140377, ""node2"": 128721, ""type"": 0, ""w"": 17.0}, {""id"": 224689, ""node1"": 140377, ""node2"": 128721, ""type"": 15, ""w"": 88.0}, {""id"": 3979066, ""node1"": 140377, ""node2"": 128721, ""type"": 777, ""w"": 10.0}]"
robot,ménager,"[{""id"": 414999538, ""node1"": 12875, ""node2"": 62015, ""type"": 0, ""w"": 31.0}]"
robot,premier,"[{""id"": 630993918, ""node1"": 12875, ""node2"": 130626, ""type"": 17, ""w"": 27.0}]"
ajouter,poivre,"[{""id"": 243200, ""node1"": 25099, ""node2"": 139597, ""type"": 14, ""w"": 60.0}]"
mélanger,tout,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
tout,beurre,[]
obtention,crème,[]
