node1,node2,relations
salade,algue,"[{""id"": 796700578, ""node1"": 118908, ""node2"": 124531, ""type"": 0, ""w"": 30.0}]"
salade,miel,[]
miel,huile,[]
miel,sésame,[]
sésame,vinaigre,[]
vinaigre,riz,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]"
salade,rouge,"[{""id"": 214038, ""node1"": 118908, ""node2"": 86356, ""type"": 17, ""w"": 51.0}, {""id"": 3163446, ""node1"": 118908, ""node2"": 86356, ""type"": 106, ""w"": 13.0}]"
graine,sésame,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]"
salade,saladier,"[{""id"": 176886, ""node1"": 118908, ""node2"": 45455, ""type"": 0, ""w"": 64.0}, {""id"": 3200445, ""node1"": 118908, ""node2"": 45455, ""type"": 15, ""w"": 53.0}, {""id"": 648953994, ""node1"": 118908, ""node2"": 45455, ""type"": 99, ""w"": 34.0}, {""id"": 1813879, ""node1"": 118908, ""node2"": 45455, ""type"": 666, ""w"": 1.0}]"
saladier,bol,"[{""id"": 2284782, ""node1"": 45455, ""node2"": 145405, ""type"": 0, ""w"": 73.0}, {""id"": 979970161, ""node1"": 45455, ""node2"": 145405, ""type"": 666, ""w"": 3.0}]"
salade,casserole,[]
casserole,économe,[]
salade,étape,[]
salade,porter,[]
eau,ébullition,"[{""id"": 1030680817, ""node1"": 65012, ""node2"": 83252, ""type"": 0, ""w"": 22.0}, {""id"": 3253715, ""node1"": 65012, ""node2"": 83252, ""type"": 777, ""w"": 7.0}]"
salade,temps,[]
ajouter,eau,[]
eau,verser,"[{""id"": 796703998, ""node1"": 65012, ""node2"": 104506, ""type"": 0, ""w"": 22.0}, {""id"": 1928777, ""node1"": 65012, ""node2"": 104506, ""type"": 25, ""w"": 60.0}, {""id"": 15073989, ""node1"": 65012, ""node2"": 104506, ""type"": 26, ""w"": 100.0}]"
eau,saladier,[]
ajouter,algue,[]
légume,tout,[]
placer,légume,[]
combiner,vinaigre,[]
combiner,miel,[]
miel,soja,[]
ajouter,verser,"[{""id"": 12346252, ""node1"": 25099, ""node2"": 104506, ""type"": 0, ""w"": 21.0}, {""id"": 12293759, ""node1"": 25099, ""node2"": 104506, ""type"": 5, ""w"": 82.0}]"
verser,mélange,[]
mélange,légume,[]
ajouter,graine,[]
mélanger,tout,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
servir,frais,"[{""id"": 560379713, ""node1"": 7888, ""node2"": 53495, ""type"": 0, ""w"": 31.0}]"
