node1,node2,relations
titre,gâteau,[]
gâteau,famille,[]
famille,petit,[]
lire,ingrédient,[]
lire,chocolat,[]
lire,petit,[]
lire,café,"[{""id"": 437513907, ""node1"": 131240, ""node2"": 66324, ""type"": 0, ""w"": 26.0}, {""id"": 1035575816, ""node1"": 131240, ""node2"": 66324, ""type"": 13, ""w"": 30.0}, {""id"": 409632, ""node1"": 131240, ""node2"": 66324, ""type"": 31, ""w"": 55.0}]"
lire,grille,[]
grille,pâtisserie,[]
pâtisserie,moule,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]"
grille,manquer,[]
casserole,couvercle,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]"
couvercle,plat,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]"
couvercle,étape,[]
lire,fondre,[]
fondre,chocolat,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
préparer,café,"[{""id"": 456248881, ""node1"": 36246, ""node2"": 66324, ""type"": 0, ""w"": 26.0}, {""id"": 1035575822, ""node1"": 36246, ""node2"": 66324, ""type"": 13, ""w"": 30.0}, {""id"": 456248880, ""node1"": 36246, ""node2"": 66324, ""type"": 14, ""w"": 100.0}]"
plat,cake,[]
plat,recouvrir,[]
recouvrir,fond,[]
café,attention,[]
devoir,café,[]
café,devoir,[]
tremper,biscuit,"[{""id"": 1652067, ""node1"": 119858, ""node2"": 62524, ""type"": 0, ""w"": 71.0}, {""id"": 477351197, ""node1"": 119858, ""node2"": 62524, ""type"": 14, ""w"": 100.0}]"
alterner,biscuit,[]
alterner,café,[]
remplir,moitié,[]
moitié,plat,[]
délicieux,gâteau,"[{""id"": 613066929, ""node1"": 145464, ""node2"": 2149, ""type"": 0, ""w"": 30.0}, {""id"": 33803781, ""node1"": 145464, ""node2"": 2149, ""type"": 23, ""w"": 56.0}]"
