node1,node2,relations
titre,cake,[]
titre,poivron,[]
poivron,ingrédient,"[{""id"": 24850721, ""node1"": 38257, ""node2"": 123418, ""type"": 0, ""w"": 34.0}, {""id"": 24842130, ""node1"": 38257, ""node2"": 123418, ""type"": 6, ""w"": 118.0}]"
poivron,beurre,[]
poivron,crème,[]
poivron,poivron,"[{""id"": 324690, ""node1"": 38257, ""node2"": 38257, ""type"": 19, ""w"": 60.0}]"
poivron,rouge,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]"
poivron,frais,[]
frais,biscuit,[]
titre,grille,[]
grille,couteau,[]
grille,aluminium,"[{""id"": 665159438, ""node1"": 563, ""node2"": 95561, ""type"": 0, ""w"": 29.0}]"
aluminium,four,[]
four,couvercle,[]
couvercle,cuillère,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,mixeur,[]
mixeur,saladier,[]
saladier,balance,[]
balance,cuisine,[]
poivron,couper,"[{""id"": 1944126, ""node1"": 38257, ""node2"": 128828, ""type"": 26, ""w"": 30.0}]"
couper,haut,[]
haut,poivron,[]
poivron,cercle,[]
tige,venir,[]
pépin,tout,[]
four,200,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
poivron,filet,[]
filet,huile,[]
fois,cuire,[]
mettre,poivron,[]
sac,congélation,[]
mettre,feuille,[]
feuille,gélatine,[]
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
retirer,peau,[]
peau,poivron,"[{""id"": 104343286, ""node1"": 109785, ""node2"": 38257, ""type"": 0, ""w"": 15.0}, {""id"": 9986975, ""node1"": 109785, ""node2"": 38257, ""type"": 10, ""w"": 19.0}]"
aide,cercle,[]
disque,déco,[]
écraser,biscuit,[]
beurre,fondre,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]"
étaler,couche,"[{""id"": 560922829, ""node1"": 98214, ""node2"": 19152, ""type"": 0, ""w"": 32.0}]"
couche,fond,"[{""id"": 914483097, ""node1"": 19152, ""node2"": 119272, ""type"": 0, ""w"": 20.0}, {""id"": 645481775, ""node1"": 19152, ""node2"": 119272, ""type"": 17, ""w"": -5.0}]"
fond,cercle,[]
chauffer,jus,[]
jus,cuisson,[]
gélatine,égoutter,[]
mixer,reste,[]
reste,poivron,[]
mixer,répartir,[]
répartir,mélange,[]
déposer,disque,[]
disque,poivron,[]
déposer,finir,[]
