node1,node2,relations
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,ingrédient,[]
pomme,poivre,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
sel,beurre,"[{""id"": 29328492, ""node1"": 13260, ""node2"": 140377, ""type"": 0, ""w"": 30.0}, {""id"": 9986817, ""node1"": 13260, ""node2"": 140377, ""type"": 10, ""w"": 35.0}]"
beurre,poulet,"[{""id"": 500926119, ""node1"": 140377, ""node2"": 146261, ""type"": 0, ""w"": 1.0}]"
poivre,herbe,"[{""id"": 919852475, ""node1"": 139597, ""node2"": 138874, ""type"": 0, ""w"": 20.0}]"
poivre,Provence,[]
poivre,pomme,[]
four,économe,[]
économe,couteau,"[{""id"": 11472222, ""node1"": 14706, ""node2"": 32610, ""type"": 0, ""w"": 51.0}, {""id"": 9916571, ""node1"": 14706, ""node2"": 32610, ""type"": 6, ""w"": 55.0}, {""id"": 539969426, ""node1"": 14706, ""node2"": 32610, ""type"": 35, ""w"": -25.0}, {""id"": 1786595, ""node1"": 14706, ""node2"": 32610, ""type"": 666, ""w"": 5.0}]"
économe,planche,[]
économe,découper,[]
découper,Plat,[]
Plat,gratin,[]
découper,balance,[]
balance,cuisine,[]
balance,plat,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]"
balance,étape,[]
simple,recette,"[{""id"": 98295963, ""node1"": 53269, ""node2"": 120188, ""type"": 23, ""w"": 26.0}]"
mettre,poulet,[]
four,210,[]
four,240,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
Prenez,beurre,[]
poivrez,bête,[]
eau,rincer,"[{""id"": 31129235, ""node1"": 65012, ""node2"": 117283, ""type"": 0, ""w"": 23.0}, {""id"": 75028679, ""node1"": 65012, ""node2"": 117283, ""type"": 24, ""w"": 30.0}, {""id"": 185000, ""node1"": 65012, ""node2"": 117283, ""type"": 25, ""w"": 160.0}, {""id"": 31129234, ""node1"": 65012, ""node2"": 117283, ""type"": 27, ""w"": 23.0}]"
faire,faire,"[{""id"": 301931, ""node1"": 87528, ""node2"": 87528, ""type"": 19, ""w"": 55.0}, {""id"": 1063193, ""node1"": 87528, ""node2"": 87528, ""type"": 39, ""w"": 58.0}, {""id"": 1063194, ""node1"": 87528, ""node2"": 87528, ""type"": 40, ""w"": 56.0}, {""id"": 648859364, ""node1"": 87528, ""node2"": 87528, ""type"": 99, ""w"": 28.0}]"
forme,joli,[]
faire,forme,[]
faire,vouloir,[]
prendre,faire,"[{""id"": 966508, ""node1"": 86306, ""node2"": 87528, ""type"": 0, ""w"": 30.0}, {""id"": 54608078, ""node1"": 86306, ""node2"": 87528, ""type"": 5, ""w"": 431.0}]"
faire,carré,[]
prendre,pomme,[]
tourne,découpe,[]
découpe,longueur,[]
longueur,autre,[]
sens,autre,[]
tourne,découper,[]
faire,cela,[]
cela,faire,[]
faire,sorte,[]
sorte,carré,[]
pomme,tout,[]
mettre,pomme,[]
pomme,plat,[]
direction,four,[]
direction,arroser,[]
arroser,tout,[]
fonction,poulet,[]
baigner,pomme,[]
