node1,node2,relations
titre,filet,[]
filet,gastronomique,[]
filet,ingrédient,[]
filet,fleur,"[{""id"": 120787480, ""node1"": 42188, ""node2"": 28985, ""type"": 0, ""w"": 28.0}]"
fleur,sel,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]"
fleur,beurre,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
pomme,sauce,[]
pomme,hollandais,[]
filet,couteau,[]
balance,cuisine,[]
filet,étape,[]
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
chauffer,beurre,[]
cuire,pomme,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]"
cuire,éplucher,[]
cuire,salé,[]
pointe,couteau,"[{""id"": 8856589, ""node1"": 141611, ""node2"": 32610, ""type"": 0, ""w"": 16.0}, {""id"": 251482, ""node1"": 141611, ""node2"": 32610, ""type"": 10, ""w"": 53.0}]"
mettre,filet,[]
filet,côté,[]
côté,peau,[]
cuire,le,[]
cuire,minute,[]
cuire,ajouter,[]
couper,dont,[]
couper,tige,[]
servir,mettre,[]
filet,arroser,[]
soupe,sauce,[]
sauce,hollandais,[]
pomme,petit,[]
bon,appétit,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]"
