node1,node2,relations
conserve,pâté,[]
pâté,porc,"[{""id"": 142498, ""node1"": 145043, ""node2"": 71135, ""type"": 0, ""w"": 52.0}]"
conserve,ingrédient,[]
ingrédient,cognac,[]
cognac,muscade,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
ingrédient,foie,[]
foie,poitrine,"[{""id"": 914931027, ""node1"": 115155, ""node2"": 46889, ""type"": 0, ""w"": 20.0}]"
poitrine,porc,[]
foie,porc,[]
foie,oeuf,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,mixeur,[]
mixeur,couvercle,[]
couvercle,étape,[]
viande,tout,[]
cuillère,viande,[]
mélanger,tout,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
prendre,soin,[]
couvrir,bocal,[]
bocal,eau,"[{""id"": 568721021, ""node1"": 109384, ""node2"": 65012, ""type"": 0, ""w"": 37.0}]"
étanchéité,bocal,[]
