node1,node2,relations
noix,veau,"[{""id"": 98637865, ""node1"": 30910, ""node2"": 91311, ""type"": 0, ""w"": 18.0}, {""id"": 97756954, ""node1"": 30910, ""node2"": 91311, ""type"": 10, ""w"": 29.0}, {""id"": 12995092, ""node1"": 30910, ""node2"": 91311, ""type"": 15, ""w"": 69.0}]"
noix,cuire,[]
température,ingrédient,[]
température,curry,[]
curry,noix,[]
curry,citron,[]
citron,huile,[]
curry,pinceau,[]
pinceau,four,[]
set,poêle,[]
pinceau,plat,"[{""id"": 250683, ""node1"": 79400, ""node2"": 36327, ""type"": 17, ""w"": 60.0}]"
pinceau,étape,[]
curry,marinade,[]
curry,heure,[]
heure,cuisson,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
four,c,[]
plat,cuisson,"[{""id"": 943628594, ""node1"": 36327, ""node2"": 60056, ""type"": 0, ""w"": 22.0}, {""id"": 187667619, ""node1"": 36327, ""node2"": 60056, ""type"": 153, ""w"": 24.0}]"
ôter,marinade,[]
réserver,celui-ci,[]
revenir,veau,[]
plat,préchauffé,[]
mettre,répartir,[]
répartir,marinade,[]
