node1,node2,relations
étaler,américain,[]
américain,bouchon,[]
bouchon,ingrédient,[]
bouchon,moutarde,[]
beurre,jambon,"[{""id"": 500926016, ""node1"": 140377, ""node2"": 57980, ""type"": 0, ""w"": 2.0}]"
bouchon,baguette,"[{""id"": 112823222, ""node1"": 121129, ""node2"": 128482, ""type"": 777, ""w"": 10.0}]"
bouchon,fromage,"[{""id"": 3667816, ""node1"": 121129, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]"
américain,couteau,[]
couteau,four,[]
four,balance,[]
balance,cuisine,[]
balance,étape,[]
américain,couper,[]
couper,baguette,"[{""id"": 8911600, ""node1"": 128828, ""node2"": 128482, ""type"": 14, ""w"": 30.0}, {""id"": 376201015, ""node1"": 128828, ""node2"": 128482, ""type"": 16, ""w"": 37.0}]"
enlever,mie,[]
étaler,beurre,"[{""id"": 12052843, ""node1"": 98214, ""node2"": 140377, ""type"": 0, ""w"": 85.0}, {""id"": 212494, ""node1"": 98214, ""node2"": 140377, ""type"": 14, ""w"": 100.0}, {""id"": 376198923, ""node1"": 98214, ""node2"": 140377, ""type"": 16, ""w"": 28.0}]"
beurre,fond,[]
fond,pain,[]
mettre,tranche,[]
tranche,jambon,"[{""id"": 243905, ""node1"": 143123, ""node2"": 57980, ""type"": 0, ""w"": 71.0}, {""id"": 720817992, ""node1"": 143123, ""node2"": 57980, ""type"": 174, ""w"": 25.0}]"
disposer,bouchon,[]
bouchon,côte,[]
mettre,sauce,[]
four,150,[]
