node1,node2,relations
recette,tunisien,[]
oignon,viande,[]
viande,haché,[]
oignon,oeuf,[]
oeuf,coriandre,[]
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
coriandre,rose,[]
rose,menthe,[]
sel,curcuma,[]
eau,saladier,[]
eau,étape,[]
servir,menthe,[]
menthe,coriandre,"[{""id"": 915278442, ""node1"": 97057, ""node2"": 61977, ""type"": 0, ""w"": 20.0}]"
mélanger,viande,[]
riz,croire,[]
épice,sec,[]
mélanger,tout,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]"
mélanger,sensuel,[]
minute,bon,[]
répartir,mélange,[]
boulette,petit,[]
faire,boulette,[]
boulette,taille,[]
taille,œuf,[]
blanchir,feuille,[]
feuille,romaine,[]
blanchir,sortir,[]
récipient,eau,[]
eau,glacé,"[{""id"": 1012291986, ""node1"": 65012, ""node2"": 39487, ""type"": 0, ""w"": 26.0}, {""id"": 243006, ""node1"": 65012, ""node2"": 39487, ""type"": 17, ""w"": 70.0}]"
tremper,conserver,[]
conserver,égoutter,[]
mettre,boulette,[]
rouler,entourer,[]
entourer,boulette,[]
mettre,préparation,[]
préparation,sauce,"[{""id"": 9903071, ""node1"": 33634, ""node2"": 141110, ""type"": 0, ""w"": 54.0}, {""id"": 422811, ""node1"": 33634, ""node2"": 141110, ""type"": 8, ""w"": 63.0}]"
sauce,cuisson,"[{""id"": 651237398, ""node1"": 141110, ""node2"": 60056, ""type"": 0, ""w"": 26.0}]"
mettre,huile,"[{""id"": 392082685, ""node1"": 132366, ""node2"": 141971, ""type"": 0, ""w"": 27.0}, {""id"": 392082684, ""node1"": 132366, ""node2"": 141971, ""type"": 14, ""w"": 100.0}]"
bouillon,petit,[]
porter,déposer,"[{""id"": 85366603, ""node1"": 43404, ""node2"": 35714, ""type"": 7, ""w"": 30.0}]"
laisser,mijoter,[]
mijoter,min,[]
feu,doux,[]
