node1,node2,relations
titre,coquille,[]
grain,orge,"[{""id"": 258958, ""node1"": 57895, ""node2"": 54538, ""type"": 0, ""w"": 80.0}, {""id"": 2309198, ""node1"": 57895, ""node2"": 54538, ""type"": 6, ""w"": 1.0}, {""id"": 13094050, ""node1"": 57895, ""node2"": 54538, ""type"": 11, ""w"": 51.0}]"
orge,ingrédient,[]
coquille,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,muscade,"[{""id"": 920103858, ""node1"": 139597, ""node2"": 115297, ""type"": 0, ""w"": 21.0}]"
coquille,sucre,[]
sucre,beurre,[]
sucre,coquille,[]
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,balance,[]
balance,cuisine,[]
balance,assiette,[]
assiette,étape,[]
noix,beurre,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
coquille,minute,[]
centre,assiette,[]
présentation,disposer,[]
disposer,coquille,[]
