node1,node2,relations
titre,bouchon,[]
bouchon,réunionnais,[]
bouchon,chinois,"[{""id"": 112823208, ""node1"": 121129, ""node2"": 59402, ""type"": 777, ""w"": 10.0}]"
bouchon,ingrédient,[]
bouchon,épice,[]
épice,sel,"[{""id"": 561294171, ""node1"": 146056, ""node2"": 13260, ""type"": 0, ""w"": 91.0}, {""id"": 1020590446, ""node1"": 146056, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 3906476, ""node1"": 146056, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]"
bouchon,poivre,[]
bouchon,feuille,[]
viande,haché,[]
jaune,oeuf,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
chinois,saladier,[]
saladier,pinceau,[]
pinceau,planche,[]
viande,découper,"[{""id"": 796691810, ""node1"": 140100, ""node2"": 45686, ""type"": 0, ""w"": 30.0}, {""id"": 2194972, ""node1"": 140100, ""node2"": 45686, ""type"": 26, ""w"": 100.0}, {""id"": 1693096, ""node1"": 140100, ""node2"": 45686, ""type"": 41, ""w"": 120.0}]"
découper,casserole,[]
casserole,couvercle,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]"
couvercle,blender,[]
découper,chauffer,[]
chauffer,panier,[]
panier,bambou,[]
panier,étape,[]
panier,mélanger,[]
mélanger,viande,[]
viande,oignon,[]
viande,vert,"[{""id"": 539959560, ""node1"": 140100, ""node2"": 26976, ""type"": 17, ""w"": -25.0}, {""id"": 13068566, ""node1"": 140100, ""node2"": 26976, ""type"": 106, ""w"": 1.0}]"
ajouter,épice,[]
feuille,pâte,[]
bord,pinceau,[]
pinceau,oeuf,[]
oeuf,battre,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]"
glisser,carré,[]
carré,pâte,"[{""id"": 720819463, ""node1"": 22120, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]"
déposer,cuillère,[]
cuillère,café,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]"
café,farce,[]
cuillère,milieu,[]
milieu,pâte,[]
déposer,ton,[]
doigt,poser,[]
poser,bouchon,[]
placer,bouchon,[]
bouchon,planche,[]
placer,faire,[]
emballer,tout,[]
sac,plastique,"[{""id"": 1697294, ""node1"": 40635, ""node2"": 85406, ""type"": 0, ""w"": 130.0}, {""id"": 9974151, ""node1"": 40635, ""node2"": 85406, ""type"": 9, ""w"": 10.0}, {""id"": 219034, ""node1"": 40635, ""node2"": 85406, ""type"": 17, ""w"": 70.0}, {""id"": 96740320, ""node1"": 40635, ""node2"": 85406, ""type"": 50, ""w"": 59.0}, {""id"": 1525343, ""node1"": 40635, ""node2"": 85406, ""type"": 666, ""w"": 1.0}]"
cuire,le,[]
panier,vapeur,[]
panier,acheter,[]
boutique,asiatique,[]
salade,vert,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]"
salade,fond,[]
colle,cela,[]
acheter,colle,[]
couvercle,vapeur,[]
vapeur,dessus,[]
colle,couvercle,[]
couvercle,bambou,[]
bout,qui,[]
eau,bout,[]
bouchée,sauce,[]
bouchée,base,[]
base,sauce,[]
bouchée,soja,[]
bouchée,coriandre,[]
congeler,cru,[]
