node1,node2,relations
soupe,cocotte,[]
minute,ingrédient,[]
ingrédient,poivre,"[{""id"": 24923435, ""node1"": 123418, ""node2"": 139597, ""type"": 0, ""w"": 15.0}, {""id"": 24850733, ""node1"": 123418, ""node2"": 139597, ""type"": 8, ""w"": 26.0}]"
poivre,sel,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]"
poivre,pomme,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
cocotte,louche,[]
légume,mixeur,[]
mixeur,plonger,[]
légume,chauffer,[]
chauffer,économe,[]
économe,couvercle,[]
économe,mixeur,[]
légume,étape,[]
légume,éplucher,"[{""id"": 428115, ""node1"": 120603, ""node2"": 59879, ""type"": 0, ""w"": 35.0}, {""id"": 15067036, ""node1"": 120603, ""node2"": 59879, ""type"": 26, ""w"": 100.0}]"
ingrédient,tout,[]
légume,ajouter,[]
sel,gros,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]"
soupe,sel,"[{""id"": 729556138, ""node1"": 117152, ""node2"": 13260, ""type"": 0, ""w"": 34.0}, {""id"": 214799430, ""node1"": 117152, ""node2"": 13260, ""type"": 9, ""w"": 27.0}, {""id"": 1014151153, ""node1"": 117152, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]"
aimer,sel,[]
légume,recouvrir,[]
fermer,cocotte,[]
min,cuisson,[]
mixeur,plongeur,"[{""id"": 31815039, ""node1"": 78314, ""node2"": 54165, ""type"": 17, ""w"": 52.0}]"
eau,nécessaire,[]
fonction,goût,[]
déguster,suite,[]
frigo,jour,[]
boite,hermétique,[]
