node1,node2,relations
pavé,chevreuil,[]
pavé,ingrédient,[]
pavé,beurre,[]
beurre,vin,"[{""id"": 500929119, ""node1"": 140377, ""node2"": 35798, ""type"": 0, ""w"": 28.0}, {""id"": 3980083, ""node1"": 140377, ""node2"": 35798, ""type"": 777, ""w"": 10.0}]"
pavé,clou,[]
clou,chevreuil,[]
chevreuil,parure,[]
clou,carotte,[]
clou,bouquet,[]
bouquet,garni,[]
bouquet,cognac,[]
vinaigre,vin,"[{""id"": 260680, ""node1"": 145443, ""node2"": 35798, ""type"": 0, ""w"": 213.0}, {""id"": 82356060, ""node1"": 145443, ""node2"": 35798, ""type"": 6, ""w"": 36.0}, {""id"": 375688370, ""node1"": 145443, ""node2"": 35798, ""type"": 56, ""w"": 35.0}, {""id"": 1527098, ""node1"": 145443, ""node2"": 35798, ""type"": 666, ""w"": 2.0}]"
vin,rouge,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]"
concentrer,tomate,[]
tomate,sel,"[{""id"": 421761153, ""node1"": 22138, ""node2"": 13260, ""type"": 0, ""w"": 1.0}]"
chou,citron,[]
citron,violette,[]
violette,beurre,[]
beurre,ail,"[{""id"": 500926028, ""node1"": 140377, ""node2"": 26979, ""type"": 0, ""w"": 3.0}]"
citron,ours,[]
balance,cuisine,[]
balance,chinois,[]
chinois,four,[]
four,plat,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]"
éplucher,garniture,[]
tailler,épaule,[]
