node1,node2,relations
bon,huile,[]
pomme,terre,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]"
terme,autre,"[{""id"": 513482166, ""node1"": 144149, ""node2"": 7574, ""type"": 17, ""w"": 26.0}]"
vaisselle,propre,"[{""id"": 637012636, ""node1"": 130949, ""node2"": 118316, ""type"": 0, ""w"": -25.0}, {""id"": 366390, ""node1"": 130949, ""node2"": 118316, ""type"": 17, ""w"": 90.0}]"
cuire,le,[]
huile,chauffer,"[{""id"": 475017564, ""node1"": 141971, ""node2"": 90994, ""type"": 25, ""w"": 1.0}]"
laisser,temps,[]
temps,prendre,"[{""id"": 892867793, ""node1"": 13861, ""node2"": 86306, ""type"": 0, ""w"": 20.0}, {""id"": 15071419, ""node1"": 13861, ""node2"": 86306, ""type"": 26, ""w"": 100.0}]"
prendre,apéro,"[{""id"": 477364668, ""node1"": 86306, ""node2"": 110915, ""type"": 0, ""w"": 34.0}, {""id"": 477364667, ""node1"": 86306, ""node2"": 110915, ""type"": 14, ""w"": 100.0}]"
préparer,reste,[]
reste,repas,"[{""id"": 1338476, ""node1"": 21110, ""node2"": 74736, ""type"": 0, ""w"": 40.0}, {""id"": 3129911, ""node1"": 21110, ""node2"": 74736, ""type"": 35, ""w"": 35.0}]"
croustillant,dur,"[{""id"": 54686324, ""node1"": 16044, ""node2"": 72731, ""type"": 0, ""w"": 29.0}, {""id"": 54685325, ""node1"": 16044, ""node2"": 72731, ""type"": 5, ""w"": 59.0}]"
aimer,sel,[]
chacun,sale,[]
