node1,node2,relations
tomate,gingembre,[]
gingembre,saucisse,[]
chauffer,étape,[]
couper,saucisse,"[{""id"": 920047232, ""node1"": 128828, ""node2"": 77807, ""type"": 0, ""w"": 20.0}]"
saucisse,morceau,[]
morceau,taille,[]
taille,moyen,"[{""id"": 914964784, ""node1"": 142267, ""node2"": 34933, ""type"": 0, ""w"": 22.0}, {""id"": 967071224, ""node1"": 142267, ""node2"": 34933, ""type"": 666, ""w"": 2.0}]"
cuire,saucisse,"[{""id"": 920047219, ""node1"": 5115, ""node2"": 77807, ""type"": 0, ""w"": 20.0}, {""id"": 98317110, ""node1"": 5115, ""node2"": 77807, ""type"": 14, ""w"": 30.0}]"
doré,lui,[]
ajouter,oignon,[]
cuire,minute,[]
cuire,remuer,[]
Ajoutez,ail,[]
peu,gingembre,[]
gingembre,frais,[]
saler,poivrer,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]"
feu,moyen,[]
incorporer,tomate,[]
rectifier,assaisonnement,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]"
servir,tiède,"[{""id"": 373014727, ""node1"": 7888, ""node2"": 13843, ""type"": 34, ""w"": 26.0}]"
servir,accompagner,[]
riz,cuire,"[{""id"": 561294219, ""node1"": 24372, ""node2"": 5115, ""type"": 0, ""w"": 39.0}, {""id"": 31823713, ""node1"": 24372, ""node2"": 5115, ""type"": 26, ""w"": 100.0}]"
