node1,node2,relations
Normande,ingrédient,[]
Normande,vinaigre,[]
vinaigre,canard,[]
canard,échalote,[]
vinaigre,pomme,[]
titre,confiture,[]
titre,plaque,[]
plaque,cuisson,"[{""id"": 14676768, ""node1"": 145064, ""node2"": 60056, ""type"": 0, ""w"": 49.0}, {""id"": 97321944, ""node1"": 145064, ""node2"": 60056, ""type"": 3, ""w"": 15.0}, {""id"": 14199213, ""node1"": 145064, ""node2"": 60056, ""type"": 35, ""w"": 47.0}]"
plaque,casserole,"[{""id"": 920206339, ""node1"": 145064, ""node2"": 57253, ""type"": 0, ""w"": 20.0}]"
casserole,four,[]
four,pinceau,[]
titre,table,[]
table,induction,[]
gaz,plaque,[]
gaz,disparaître,[]
disparaître,résidu,[]
résidu,plume,[]
casserole,faîte,[]
revenir,échalote,[]
échalote,haché,[]
échalote,vinaigre,[]
dorer,minute,[]
sortir,canard,[]
canard,four,"[{""id"": 3210835, ""node1"": 7769, ""node2"": 9190, ""type"": 15, ""w"": 63.0}]"
arroser,réduction,[]
réduction,échalote,[]
verser,compote,[]
compote,pomme,"[{""id"": 1986749, ""node1"": 5295, ""node2"": 37201, ""type"": 0, ""w"": 147.0}, {""id"": 373000107, ""node1"": 5295, ""node2"": 37201, ""type"": 17, ""w"": 26.0}, {""id"": 377010654, ""node1"": 5295, ""node2"": 37201, ""type"": 20, ""w"": 29.0}, {""id"": 11346927, ""node1"": 5295, ""node2"": 37201, ""type"": 28, ""w"": 38.0}, {""id"": 14672084, ""node1"": 5295, ""node2"": 37201, ""type"": 42, ""w"": 30.0}, {""id"": 2046466, ""node1"": 5295, ""node2"": 37201, ""type"": 50, ""w"": 37.0}, {""id"": 1688878, ""node1"": 5295, ""node2"": 37201, ""type"": 666, ""w"": 6.0}]"
compote,interieur,[]
interieur,canard,[]
poids,coin,[]
fin,cuisson,[]
cuillère,confiture,"[{""id"": 662505299, ""node1"": 51905, ""node2"": 70793, ""type"": 0, ""w"": 28.0}, {""id"": 775213405, ""node1"": 51905, ""node2"": 70793, ""type"": 174, ""w"": 25.0}]"
morceau,compote,[]
servir,jus,[]
