node1,node2,relations
titre,soupe,[]
ingrédient,bouillon,[]
titre,tofu,[]
tofu,soyeux,[]
tofu,tige,[]
tige,oignon,[]
oignon,vert,[]
casserole,louche,"[{""id"": 17498824, ""node1"": 57253, ""node2"": 124144, ""type"": 777, ""w"": 9.0}]"
couper,base,[]
couper,séparer,"[{""id"": 54320638, ""node1"": 128828, ""node2"": 63129, ""type"": 0, ""w"": 47.0}, {""id"": 53716375, ""node1"": 128828, ""node2"": 63129, ""type"": 5, ""w"": 219.0}, {""id"": 286863259, ""node1"": 128828, ""node2"": 63129, ""type"": 35, ""w"": 45.0}, {""id"": 1762450, ""node1"": 128828, ""node2"": 63129, ""type"": 666, ""w"": 1.0}]"
séparer,tige,[]
eau,tiède,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]"
chauffer,bouillon,[]
casserole,feu,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]"
feu,moyen,[]
diluer,pâte,[]
louche,bouillon,"[{""id"": 720819546, ""node1"": 124144, ""node2"": 146582, ""type"": 174, ""w"": 25.0}]"
bouillon,chaud,"[{""id"": 152253, ""node1"": 146582, ""node2"": 19150, ""type"": 0, ""w"": 71.0}, {""id"": 8793877, ""node1"": 146582, ""node2"": 19150, ""type"": 17, ""w"": 45.0}]"
louche,aide,[]
aide,cuillère,[]
ajouter,mélange,[]
reste,bouillon,[]
tofu,bouillon,[]
ajouter,peu,[]
peu,sauce,[]
verser,soupe,"[{""id"": 437840925, ""node1"": 104506, ""node2"": 117152, ""type"": 0, ""w"": 27.0}, {""id"": 437840924, ""node1"": 104506, ""node2"": 117152, ""type"": 14, ""w"": 100.0}, {""id"": 1046684355, ""node1"": 104506, ""node2"": 117152, ""type"": 31, ""w"": 21.0}]"
soupe,bol,"[{""id"": 255893, ""node1"": 117152, ""node2"": 145405, ""type"": 0, ""w"": 71.0}, {""id"": 430629, ""node1"": 117152, ""node2"": 145405, ""type"": 15, ""w"": 128.0}, {""id"": 1910655, ""node1"": 117152, ""node2"": 145405, ""type"": 58, ""w"": 46.0}]"
