node1,node2,relations
Canard,levure,[]
levure,vinaigre,[]
vinaigre,miel,"[{""id"": 921832676, ""node1"": 145443, ""node2"": 136055, ""type"": 0, ""w"": 20.0}, {""id"": 3355994, ""node1"": 145443, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]"
miel,liquide,"[{""id"": 62362311, ""node1"": 136055, ""node2"": 140315, ""type"": 0, ""w"": 97.0}, {""id"": 2045771, ""node1"": 136055, ""node2"": 140315, ""type"": 17, ""w"": 35.0}, {""id"": 1939698, ""node1"": 136055, ""node2"": 140315, ""type"": 666, ""w"": 6.0}]"
miel,sel,"[{""id"": 654230750, ""node1"": 136055, ""node2"": 13260, ""type"": 0, ""w"": 22.0}]"
levure,canard,[]
bol,saladier,"[{""id"": 796872211, ""node1"": 145405, ""node2"": 45455, ""type"": 0, ""w"": 28.0}, {""id"": 1029292999, ""node1"": 145405, ""node2"": 45455, ""type"": 67, ""w"": 34.0}]"
saladier,frigo,[]
frigo,plat,"[{""id"": 13500927, ""node1"": 45624, ""node2"": 36327, ""type"": 28, ""w"": 40.0}]"
colorer,étape,[]
laver,canard,[]
canard,entier,[]
canard,eau,"[{""id"": 271132, ""node1"": 7769, ""node2"": 65012, ""type"": 0, ""w"": 62.0}, {""id"": 1573137, ""node1"": 7769, ""node2"": 65012, ""type"": 15, ""w"": 78.0}, {""id"": 1772540, ""node1"": 7769, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]"
eau,sec,"[{""id"": 796701921, ""node1"": 65012, ""node2"": 63619, ""type"": 0, ""w"": 23.0}, {""id"": 600063804, ""node1"": 65012, ""node2"": 63619, ""type"": 27, ""w"": 30.0}]"
essuyer,intérieur,[]
serviette,papier,"[{""id"": 214045, ""node1"": 25599, ""node2"": 103389, ""type"": 0, ""w"": 72.0}, {""id"": 2048747, ""node1"": 25599, ""node2"": 103389, ""type"": 50, ""w"": 74.0}, {""id"": 1024808768, ""node1"": 25599, ""node2"": 103389, ""type"": 666, ""w"": 2.0}]"
trou,multiple,[]
faite,trou,[]
trou,peau,[]
peau,idéal,[]
élément,tout,"[{""id"": 10530104, ""node1"": 42490, ""node2"": 136232, ""type"": 0, ""w"": 23.0}, {""id"": 434941841, ""node1"": 42490, ""node2"": 136232, ""type"": 7, ""w"": 28.0}, {""id"": 1608915, ""node1"": 42490, ""node2"": 136232, ""type"": 10, ""w"": 58.0}, {""id"": 377019188, ""node1"": 42490, ""node2"": 136232, ""type"": 20, ""w"": 34.0}]"
bol,élément,"[{""id"": 110675814, ""node1"": 145405, ""node2"": 42490, ""type"": 6, ""w"": 32.0}]"
élément,laque,[]
mettre,canard,[]
plat,profond,"[{""id"": 85364811, ""node1"": 36327, ""node2"": 36922, ""type"": 7, ""w"": 29.0}]"
verser,peu,[]
peu,laque,[]
réfrigérateur,préférence,[]
réfrigérateur,retournant,[]
laque,temps,[]
réfrigérateur,heure,[]
reste,laque,[]
glaçage,beau,[]
donner,glaçage,[]
