node1,node2,relations
Maman,ingrédient,[]
sucre,lait,[]
essence,amande,[]
amande,amer,"[{""id"": 32026728, ""node1"": 28557, ""node2"": 97910, ""type"": 17, ""w"": 21.0}]"
amande,saladier,[]
saladier,casserole,[]
casserole,bol,[]
bol,balance,[]
balance,cuisine,[]
balance,réfrigérateur,[]
réfrigérateur,étape,[]
amande,diluer,[]
lait,froid,"[{""id"": 276799, ""node1"": 86296, ""node2"": 49803, ""type"": 17, ""w"": 57.0}]"
mettre,reste,[]
reste,lait,[]
lait,rester,[]
ajouter,mélange,[]
mélange,contenir,[]
lait,mélanger,"[{""id"": 421006007, ""node1"": 86296, ""node2"": 37151, ""type"": 0, ""w"": 2.0}, {""id"": 373070023, ""node1"": 86296, ""node2"": 37151, ""type"": 26, ""w"": 30.0}]"
ajouter,sucre,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]"
utiliser,goutte,[]
café,cuillère,"[{""id"": 198738, ""node1"": 66324, ""node2"": 51905, ""type"": 0, ""w"": 60.0}, {""id"": 2106867, ""node1"": 66324, ""node2"": 51905, ""type"": 28, ""w"": 79.0}, {""id"": 1923135, ""node1"": 66324, ""node2"": 51905, ""type"": 58, ""w"": 32.0}]"
ébullition,remuer,"[{""id"": 984351087, ""node1"": 83252, ""node2"": 125556, ""type"": 666, ""w"": 2.0}]"
feu,vif,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]"
attache,cela,[]
feu,attache,[]
réfrigérateur,heure,[]
