node1,node2,relations
titre,boeuf,[]
boeuf,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
boeuf,coriandre,[]
coriandre,cumin,[]
coriandre,poudre,[]
poudre,coriandre,[]
coriandre,poivre,"[{""id"": 16178724, ""node1"": 61977, ""node2"": 139597, ""type"": 777, ""w"": 10.0}]"
poudre,tomate,[]
poudre,clou,[]
boeuf,cannelle,[]
boeuf,anis,[]
piment,vert,"[{""id"": 2160977, ""node1"": 128791, ""node2"": 26976, ""type"": 0, ""w"": 69.0}, {""id"": 8552901, ""node1"": 128791, ""node2"": 26976, ""type"": 17, ""w"": 24.0}, {""id"": 3193282, ""node1"": 128791, ""node2"": 26976, ""type"": 106, ""w"": 1.0}, {""id"": 723379915, ""node1"": 128791, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]"
piment,concentrer,[]
piment,pâte,"[{""id"": 673289751, ""node1"": 128791, ""node2"": 34069, ""type"": 0, ""w"": 23.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
cuillère,casserole,"[{""id"": 662507901, ""node1"": 51905, ""node2"": 57253, ""type"": 0, ""w"": 28.0}]"
casserole,étape,[]
ajouter,cannelle,[]
clou,girofle,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]"
clou,étoilé,[]
tomate,faire,[]
faire,revenir,[]
dégager,arôme,[]
dégager,huile,[]
huile,minute,[]
minute,feu,[]
feu,doux,[]
ajouter,échalote,[]
cuire,minute,[]
ajouter,concentré,[]
concentré,tomate,[]
pâte,oignon,[]
revenir,minute,[]
ajouter,poudre,[]
poudre,piment,[]
cuire,boeuf,"[{""id"": 98317209, ""node1"": 5115, ""node2"": 47417, ""type"": 14, ""w"": 30.0}]"
ce,cuire,[]
ajouter,lait,"[{""id"": 373014760, ""node1"": 25099, ""node2"": 86296, ""type"": 14, ""w"": 31.0}]"
lait,frais,"[{""id"": 276952, ""node1"": 86296, ""node2"": 53495, ""type"": 17, ""w"": 73.0}]"
lait,coco,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]"
mélanger,poivrer,[]
faire,recette,[]
boeuf,poulet,"[{""id"": 1041048600, ""node1"": 47417, ""node2"": 146261, ""type"": 0, ""w"": 61.0}, {""id"": 3911566, ""node1"": 47417, ""node2"": 146261, ""type"": 5, ""w"": 0.0}]"
