node1,node2,relations
peau,banane,"[{""id"": 3151881, ""node1"": 109785, ""node2"": 34046, ""type"": 0, ""w"": 51.0}, {""id"": 9989938, ""node1"": 109785, ""node2"": 34046, ""type"": 10, ""w"": 59.0}]"
Mini,levure,[]
levure,beurre,[]
Mini,sucre,[]
sucre,oeuf,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]"
sucre,eau,[]
eau,peau,[]
Mini,four,[]
four,mixeur,[]
mixeur,bol,"[{""id"": 539977939, ""node1"": 78314, ""node2"": 145405, ""type"": 58, ""w"": -25.0}]"
bol,balance,[]
balance,cuisine,[]
four,degré,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]"
déposer,peau,[]
peau,bol,[]
bol,mixeur,[]
mixeur,puissant,[]
ajouter,eau,[]
obtenir,purée,[]
obtenir,mélange,[]
mélange,clair,[]
ajouter,farine,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]"
levure,peau,[]
répartir,préparation,[]
préparation,dedans,[]
cuire,minute,[]
