node1,node2,relations
saint,ingrédient,[]
saint,beurre,[]
beurre,brick,[]
beurre,escargot,"[{""id"": 796693589, ""node1"": 140377, ""node2"": 64107, ""type"": 0, ""w"": 30.0}]"
papier,meilleur,[]
top,papier,[]
four,balance,[]
balance,cuisine,[]
table,induction,[]
feuille,brick,[]
feuille,pinceau,[]
morceau,feuille,[]
poser,noix,[]
noix,Saint-Jacques,[]
morceau,petit,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]"
morceau,beurre,[]
pouvoir,feuille,[]
maintenir,dent,[]
plaque,papier,[]
plaque,passer,[]
déposer,thermostat,[]
feuille,doré,[]
