node1,node2,relations
confiture,fraise,"[{""id"": 138285, ""node1"": 70793, ""node2"": 16242, ""type"": 0, ""w"": 281.0}, {""id"": 1786545, ""node1"": 70793, ""node2"": 16242, ""type"": 666, ""w"": 1.0}]"
fraise,pâte,[]
tartiner,noisette,[]
tartiner,poire,[]
poire,menthe,[]
tartiner,étape,[]
tartiner,sandwich,[]
sandwich,baie,[]
coupez,tranche,[]
tranche,quart,[]
dessus,tranche,[]
haut,confiture,[]
bas,confiture,[]
baie,petit,[]
mettre,feuille,[]
feuille,menthe,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]"
mettre,décorer,[]
décorer,tout,[]
sandwich,Nutella,[]
dessus,Nutella,[]
chaque,tranche,[]
intérieur,sandwich,[]
sandwich,sucré,"[{""id"": 737421256, ""node1"": 1447, ""node2"": 5834, ""type"": 0, ""w"": 22.0}]"
fondre,chocolat,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]"
fondre,marier,"[{""id"": 871026, ""node1"": 16480, ""node2"": 14320, ""type"": 0, ""w"": 21.0}]"
tranche,chocolat,[]
dessus,fondre,[]
couper,rondelle,"[{""id"": 797551061, ""node1"": 128828, ""node2"": 71106, ""type"": 0, ""w"": 24.0}]"
rondelle,poire,[]
faire,sandwich,[]
sandwich,vouloir,[]
