node1,node2,relations
sucre,jaune,[]
jaune,oeuf,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]"
oeuf,gélatine,[]
titre,sirop,[]
titre,arôme,[]
arôme,fraise,"[{""id"": 939088864, ""node1"": 25859, ""node2"": 16242, ""type"": 777, ""w"": 10.0}]"
titre,saladier,[]
saladier,four,[]
four,bol,[]
bol,casserole,[]
casserole,balance,[]
balance,cuisine,[]
balance,réfrigérateur,[]
réfrigérateur,étape,[]
Mélangez,sucre,[]
Mélangez,blanchir,[]
mélanger,gramme,[]
gramme,farine,"[{""id"": 775213298, ""node1"": 140383, ""node2"": 127629, ""type"": 174, ""w"": 25.0}]"
mélanger,blanc,[]
blanc,neige,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]"
mélanger,fermement,"[{""id"": 373014715, ""node1"": 37151, ""node2"": 125610, ""type"": 34, ""w"": 31.0}]"
prendre,moitié,[]
moitié,blanc,[]
mélanger,reste,[]
reste,farine,[]
four,180,[]
ajouter,reste,[]
reste,blanc,[]
four,minute,[]
sortie,four,[]
four,manche,[]
manche,couvert,"[{""id"": 9994339, ""node1"": 143281, ""node2"": 1451, ""type"": 10, ""w"": 4.0}]"
sortie,faire,"[{""id"": 1022991523, ""node1"": 78345, ""node2"": 87528, ""type"": 0, ""w"": 55.0}]"
faire,empreinte,[]
empreinte,ovale,[]
tremper,faite,[]
tremper,feuille,[]
feuille,gélatine,[]
bol,eau,"[{""id"": 561293661, ""node1"": 145405, ""node2"": 65012, ""type"": 0, ""w"": 42.0}]"
eau,froid,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]"
ajouter,sirop,[]
mettre,feuille,[]
prendre,sirop,"[{""id"": 97740339, ""node1"": 86306, ""node2"": 91109, ""type"": 14, ""w"": 30.0}]"
prendre,consistance,"[{""id"": 915416878, ""node1"": 86306, ""node2"": 29223, ""type"": 0, ""w"": 20.0}]"
consistance,gelée,[]
