node1,node2,relations
titre,galette,"[{""id"": 941628754, ""node1"": 7970, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]"
galette,saucisse,[]
galette,ingrédient,[]
galette,galette,"[{""id"": 304645, ""node1"": 28590, ""node2"": 28590, ""type"": 19, ""w"": 241.0}]"
galette,breton,"[{""id"": 796754840, ""node1"": 28590, ""node2"": 40461, ""type"": 0, ""w"": 22.0}, {""id"": 313926376, ""node1"": 28590, ""node2"": 40461, ""type"": 777, ""w"": 10.0}]"
set,poêle,[]
poêle,barbecue,"[{""id"": 3780101, ""node1"": 119686, ""node2"": 95126, ""type"": 777, ""w"": 10.0}]"
galette,étape,[]
revenir,galette,[]
cuire,saucisse,"[{""id"": 920047219, ""node1"": 5115, ""node2"": 77807, ""type"": 0, ""w"": 20.0}, {""id"": 98317110, ""node1"": 5115, ""node2"": 77807, ""type"": 14, ""w"": 30.0}]"
mettre,sauce,[]
sauce,souhaiter,[]
