node1,node2,relations
sauce,bleu,[]
Auvergne,ingrédient,[]
Auvergne,sel,[]
sel,poivre,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]"
poivre,beurre,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]"
Auvergne,lait,"[{""id"": 3776656, ""node1"": 47385, ""node2"": 86296, ""type"": 777, ""w"": 10.0}]"
lait,fromage,"[{""id"": 102538, ""node1"": 86296, ""node2"": 141687, ""type"": 0, ""w"": 233.0}, {""id"": 386065419, ""node1"": 86296, ""node2"": 141687, ""type"": 6, ""w"": -25.0}, {""id"": 203422, ""node1"": 86296, ""node2"": 141687, ""type"": 8, ""w"": -50.0}, {""id"": 24569972, ""node1"": 86296, ""node2"": 141687, ""type"": 10, ""w"": 27.0}, {""id"": 98667153, ""node1"": 86296, ""node2"": 141687, ""type"": 27, ""w"": 10.0}, {""id"": 14659154, ""node1"": 86296, ""node2"": 141687, ""type"": 41, ""w"": 67.0}, {""id"": 376038031, ""node1"": 86296, ""node2"": 141687, ""type"": 51, ""w"": 42.0}, {""id"": 97056210, ""node1"": 86296, ""node2"": 141687, ""type"": 78, ""w"": 29.0}, {""id"": 1662864, ""node1"": 86296, ""node2"": 141687, ""type"": 666, ""w"": 4.0}]"
bleu,crème,[]
casserole,balance,[]
balance,cuisine,[]
balance,étape,[]
bleu,casserole,[]
ajouter,fondre,[]
fondre,beurre,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]"
feu,doux,[]
ajouter,farine,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]"
cuillère,bois,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]"
remuer,laisser,[]
prendre,couleur,[]
verser,lait,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]"
ajouter,fromage,[]
ce,sauce,[]
