head,lemma,dep,pos,sim,relations,relation_name,w
titre,pompe,nmod,NOUN,0.4301150441169739,[],,
pompe,pomme,nmod,NOUN,0.5537632703781128,[],,
voir,pompe,obj,NOUN,0.4239886999130249,[],,
dessert,pompe,nsubj,NOUN,0.5473058819770813,[],,
dessert,originaire,amod,ADJ,0.53325355052948,"[{""id"": 372655628, ""node1"": 38557, ""node2"": 38359, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
terme,pompe,nmod,NOUN,0.4590654373168945,[],,
désigner,plat,obj,NOUN,0.5982265472412109,[],,
plat,constituer,acl,VERB,0.6060614585876465,[],,
dessert,forme,nmod,NOUN,0.5842453241348267,[],,
forme,rectangulaire,amod,ADJ,0.4582526087760925,"[{""id"": 9903096, ""node1"": 142000, ""node2"": 3278, ""type"": 0, ""w"": 14.0}, {""id"": 423447, ""node1"": 142000, ""node2"": 3278, ""type"": 8, ""w"": -101.0}, {""id"": 373523772, ""node1"": 142000, ""node2"": 3278, ""type"": 17, ""w"": 32.0}]",r_carac,32.0
dessert,faire,acl,VERB,0.6187311410903931,[],,
recouvrir,qui,nsubj,PRON,0.4252347648143768,[],,
faire,recouvrir,acl:relcl,VERB,0.5103148818016052,[],,
recouvrir,morceau,obj,NOUN,0.5772895216941833,[],,
morceau,pomme,nmod,NOUN,0.6207137703895569,[],,
pomme,répartir,acl,VERB,0.577227771282196,[],,
surface,tout,amod,ADJ,0.5326272249221802,[],,
exister,fête,obj,NOUN,0.4397332966327667,[],,
fête,pompe,nmod,NOUN,0.4579220116138458,[],,
fête,pomme,nmod,NOUN,0.5600990653038025,[],,
fête,ville,nmod,NOUN,0.4254107177257538,"[{""id"": 975222899, ""node1"": 144647, ""node2"": 136786, ""type"": 0, ""w"": 26.0}, {""id"": 147305, ""node1"": 144647, ""node2"": 136786, ""type"": 15, ""w"": 88.0}]",r_lieu,88.0
