head,lemma,dep,pos,sim,relations,relation_name,w
alcool,alcool,nmod,NOUN,0.428458958864212,"[{""id"": 279168, ""node1"": 47597, ""node2"": 47597, ""type"": 19, ""w"": 51.0}, {""id"": 82792399, ""node1"": 47597, ""node2"": 47597, ""type"": 50, ""w"": 30.0}, {""id"": 376049131, ""node1"": 47597, ""node2"": 47597, ""type"": 51, ""w"": 26.0}]",r_lemma,51.0
alcool,anglais,nmod,NOUN,0.4587821662425995,[],,
boisson,type,nmod,NOUN,0.5606764554977417,[],,
type,originaire,appos,ADJ,0.429698646068573,[],,
fabriquer,alcool,nsubj:pass,NOUN,0.5264241695404053,[],,
composer,boisson,nsubj:pass,NOUN,0.5384803414344788,[],,
méthode,vieux,amod,ADJ,0.4563244581222534,[],,
décrire,alcool,obj,NOUN,0.5002276301383972,[],,
donner,gueule,obj,NOUN,0.4475042819976806,[],,
faire,dont,nsubj,PRON,0.4804452061653137,[],,
qualifier,alcool,obj,NOUN,0.4859663546085357,[],,
porter,recherche,nsubj,NOUN,0.4300901293754577,"[{""id"": 561254308, ""node1"": 43404, ""node2"": 140358, ""type"": 0, ""w"": 32.0}, {""id"": 939059536, ""node1"": 43404, ""node2"": 140358, ""type"": 3, ""w"": 30.0}]",r_associated,32.0
usage,riz,nmod,NOUN,0.6701307892799377,[],,
porter,introduire,advcl,VERB,0.4079363346099853,[],,
recette,remplacement,nmod,NOUN,0.6198040246963501,[],,
remplacement,sucre,nmod,NOUN,0.624111533164978,[],,
rectifier,amertume,obj,NOUN,0.4936232268810272,[],,
propriété,alcool,nmod,NOUN,0.4776863753795624,[],,
fermentation,alcoolique,amod,ADJ,0.4238522052764892,[],,
avoir,déshydratation,nsubj,NOUN,0.4046176075935364,[],,
cause,qui,nsubj,PRON,0.4150460362434387,[],,
alcool,cause,acl:relcl,VERB,0.5047362446784973,[],,
cause,mal,obj,NOUN,0.4007166624069214,[],,
mal,tête,nmod,NOUN,0.4144121706485748,"[{""id"": 796938475, ""node1"": 4078, ""node2"": 144846, ""type"": 0, ""w"": 24.0}, {""id"": 109576, ""node1"": 4078, ""node2"": 144846, ""type"": 15, ""w"": 101.0}]",r_lieu,101.0
non,sucre,obj,NOUN,0.5623284578323364,[],,
déshydratation,remplacer,acl,VERB,0.4708553850650787,[],,
remplacer,sucre,obj,NOUN,0.6283653378486633,[],,
sucre,gluten,nmod,NOUN,0.6314653158187866,[],,
document,utiliser,acl,VERB,0.4074296653270721,[],,
