head,lemma,dep,pos,sim,relations,relation_name,w
pâtissier,glace,flat:name,NOUN,0.5702885985374451,[],,
coco,glace,obj,NOUN,0.6053873300552368,[],,
framboise,lait,nmod,NOUN,0.5937255620956421,[],,
casserole,micro-onde,nmod,NOUN,0.6575996279716492,[],,
micro-onde,congélateur,nmod,NOUN,0.5833986401557922,[],,
congélateur,étape,nmod,NOUN,0.4540775716304779,[],,
chauffer,chocolat,nmod,NOUN,0.6783393621444702,[],,
framboise,casserole,nmod,NOUN,0.6658348441123962,[],,
peu,lait,nmod,NOUN,0.5830830335617065,[],,
framboise,rendre,advcl,VERB,0.4630326628684997,[],,
glace,congélateur,nmod,NOUN,0.5714790225028992,"[{""id"": 423469, ""node1"": 141964, ""node2"": 46141, ""type"": 0, ""w"": 84.0}, {""id"": 103719, ""node1"": 141964, ""node2"": 46141, ""type"": 10, ""w"": 93.0}, {""id"": 1882710, ""node1"": 141964, ""node2"": 46141, ""type"": 15, ""w"": 66.0}, {""id"": 414354451, ""node1"": 141964, ""node2"": 46141, ""type"": 41, ""w"": 51.0}]",r_holo,93.0
banane,couper,acl,VERB,0.5668771266937256,[],,
coupe,allonger,acl,VERB,0.4368917644023895,[],,
coupe,possible,amod,ADJ,0.4284701645374298,[],,
chocolat,chaud,amod,ADJ,0.591441810131073,"[{""id"": 108765, ""node1"": 34157, ""node2"": 19150, ""type"": 0, ""w"": 394.0}, {""id"": 370440, ""node1"": 34157, ""node2"": 19150, ""type"": 17, ""w"": 127.0}, {""id"": 1538595, ""node1"": 34157, ""node2"": 19150, ""type"": 666, ""w"": 3.0}]",r_associated,394.0
mettre,boule,obj,NOUN,0.5080997347831726,[],,
boule,glace,nmod,NOUN,0.5476489067077637,"[{""id"": 243451, ""node1"": 141883, ""node2"": 141964, ""type"": 0, ""w"": 101.0}, {""id"": 9903174, ""node1"": 141883, ""node2"": 141964, ""type"": 6, ""w"": 13.0}, {""id"": 4985394, ""node1"": 141883, ""node2"": 141964, ""type"": 9, ""w"": 5.0}, {""id"": 720819380, ""node1"": 141883, ""node2"": 141964, ""type"": 174, ""w"": 25.0}]",r_associated,101.0
verser,framboise,obj,NOUN,0.5421408414840698,[],,
